timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1736250743550,2025-01-07 06:52:23.550,True,39.478561161,222222.0,5628.928549187558,3200.209521998,1769556021922955,39.478561161,702bf8fe8b08f35fc7f07fd611e14cdde1b64feac12704ee3ed1f568408c20a4,,,,,,,,,,,,,,,,,,,,,,,,,,
1736251095904,2025-01-07 06:58:15.904,True,38.513639717,222222.0,5769.955829490475,3161.695882281,1791778221922955,38.513639717,5f228d53e08d955fd3dc5f55ea37078549bc2032ee4bc43c16e32c145e477e74,,,,0.02505401855265532,,,,,,,,,,,,,,,,,,,,,,
1736251554885,2025-01-07 07:05:54.885,True,37.583838532,222222.0,5912.70100872729,3124.112043749,1814000421922955,37.583838532,8140673b99f1b9bf06bde5509b3a711c08a6e7f5a4befeec8a978491fa990f43,,,,0.024739388559482434,,,,,,,,,,,,,,,,,,,,,,
1736253036701,2025-01-07 07:30:36.701,True,36.687469625,222222.0,6057.163447668545,3087.424574124,1836222621922955,36.687469625,198d81ca732b21956238adb98a0b0d673a935bf4d6b39f2ef872811a54a1c1a9,,,,0.024432562838544447,,,,,,,,,,,,,,,,,,,,,,
1736260504619,2025-01-07 09:35:04.619,False,800058.07128402,145.0,0.00018123684417968344,3232.424574124,1756216814794553,145.0,ee5376a88e562ac64604473c24f72482d1a3d930bf3280b66ed5fae4b868cb0b,4673.749803262142,,59.452701807,-0.9999999700789246,,,,4673.749803262142,2617.5753579907646,9908.90051924367,-561.4009127193867,0.05361842709154696,,,,,,,,,,,,,,
1736360995515,2025-01-08 13:29:55.515,False,1000000.00000094,201.205327612,0.00020120532761181084,3433.629901736,1656216814794459,201.205327612,ca138dd3c7393a5498f032d8652bda70336e6b7a835920a353c06b5ce6cc9d2e,3547.964133665696,,91.79805509719999,0.11017894028396391,,-0.9999999642551285,4.096571954369155,3547.964133665696,3240.4245499531735,10028.813233572044,-2932.884966240651,0.226273218388032,,,,,,,,,,,,,,
1736362893875,2025-01-08 14:01:33.875,False,420068.99999848,91.119170761,0.00021691477057657126,6021.81540229,2818673809103462,91.119170761,bbf7eb4a585852aa38a73b0dd8c6001b837e03ce2b3481c6f62f061971eeedad,2393.9730111505555,,102.319161306,0.07807667496294601,,-0.9999999624061644,1.3658935231919882,2393.9730111505555,3278.4801493905084,8950.933309931572,-4162.987287630462,0.3174479724483889,,,,,,,,,,,,,,
1736371490680,2025-01-08 16:24:50.680,True,183.484735411,913238.76314773,4977.192032362278,5838.330666879,2909997685418235,183.484735411,f444459b1656c7d033c660f93d58bc5473bab344e6252a14818940fceec5ec5f,2206.8712158775534,,131.4993406818,22945379.89376132,,-0.15822024062846707,3.8820115926896515,2206.8712158775534,3045.9098288294012,8298.690873536356,-3884.948441781249,0.7273804029147352,,,,,,,,,,,,,,
1736372321686,2025-01-08 16:38:41.686,True,2.917708799,15000.0,5141.020243398183,5835.41295808,2911497685418235,2.917708799,ba734ecb791f1a72456609f1260a2e946e71b3f2b897d16d566e8c1665e0bd91,2023.6425750234805,,124.7453885166,0.032915790664831635,,-0.151249543154229,-0.920471244574148,2023.6425750234805,2771.5917499156626,7566.8260748548055,-3519.540924807845,0.781190192284773,,,,,,,,,,,,,,
1736387155317,2025-01-08 20:45:55.317,False,1000000.00000157,211.508288498,0.00021150828849766796,8892.977570776,4231497685417690,211.508288498,2cebece32c4a04043516368830881124f001e3d382cb3df029ff34f01730b86c,2023.6425810777696,,138.04704621620002,-0.9999999588586937,,0.16702698866226418,0.4586778517103449,2023.6425810777696,2771.5917443900853,7566.82606985794,-3519.540907702401,0.31746568793316254,,,,,,,,,,,,,,
1736427965182,2025-01-09 08:06:05.182,True,142.02661434,708005.86913132,4985.022507376064,8750.950956436,4302298272330822,142.02661434,d0b7b83728c755e2957022b4d81e70a766108dd787418b43bb3b8879d3021374,3020.647042311917,,126.21130356180001,23568921.725366518,,24775796.77108964,-0.2941210055139243,3020.647042311917,2758.234775084775,8537.116592481467,-2495.8225078576324,0.6780464341549544,,,,,,,,,,,,,,
1736441671611,2025-01-09 11:54:31.611,True,2.958495256,15000.0,5070.145023751223,8747.99246118,4303798272330822,2.958495256,df35361f97afb4337e8e76ded79427382637119c74402eb666729cb49d99c994,4034.6760036792066,,108.57916846080002,0.017075653369510002,,23373903.000518274,-0.9675315827471702,4034.6760036792066,2256.4517143976086,8547.579432474424,-478.22742511601064,0.6147231528892309,,,,,,,,,,,,,,
1736540477917,2025-01-10 15:21:17.917,False,1000000.00000174,214.533342107,0.00021453334210662673,8962.525803287,4203798272330648,214.533342107,2ee1d1dd777ce081b4c2c7808af2424dd210f99845f7ec5a39d88da01a04200e,3039.23764011342,,114.78888980000002,-0.9999999576869417,,-0.999999956896712,0.16921629271477068,3039.23764011342,2774.9811683385474,8589.199976790514,-2510.7246965636746,0.22619296841933634,,,,,,,,,,,,,,
