timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1736265997137,2025-01-07 11:06:37.137,False,165.040254,1.0,0.0060591278537416695,54809.971331891,9073815401805,1.0,456c0dc7b2a2f0ec7ee6134cab439845c8460404f9462c6def7bd1e3d69ca18f,,,,,,,,,,,,,,,,,,,,,,,,,,
1736276975279,2025-01-07 14:09:35.279,False,165.034241,1.0,0.006059348617236346,54810.971331891,9073650367564,1.0,4e113372afe04b0eb8a996ae7b269bd79f409a7fdf6a35159e5c503ecfd0975b,,,,3.643486323534617e-05,,,,,,,,,,,,,,,,,,,,,,
1736288977241,2025-01-07 17:29:37.241,False,165.044782,1.0,0.006058961621700952,54811.971331891,9073485322782,1.0,19272a33d71432339506cf5fe96d6041c0783827c9cc3fa97d69ada96304f60d,,,,-6.38675144541967e-05,,,,,,,,,,,,,,,,,,,,,,
1736295858019,2025-01-07 19:24:18.019,False,330.00236,2.0,0.0060605627183999535,54816.971331891,9072660222124,2.0,74913d5c9c553495da13e2d7f2438ab2c21a8443a241d752753fc3eb2a32a2a2,,,,0.0002642526556475566,,,,,,,,,,,,,,,,,,,,,,
1736295858019,2025-01-07 19:24:18.019,False,495.098298,3.0,0.006059402773386226,54814.971331891,9072990224484,3.0,d3767738c937c3aa78adac70d8929fc3994ab70d2ef2cbec5f1575a25acd15ae,0.006059480716893029,,1.6,-0.00019139229600018126,,,,0.006059480716893029,6.301239942582684e-07,0.0060607409648815455,0.006058220468904513,0.4690761233052765,,,,,,,,,,,,,,
1736296738709,2025-01-07 19:38:58.709,True,1.514005402,251.366542,166.02750668388964,54815.457326489,9072911588666,1.514005402,6b7996c601d13e0d26f3790ce2d98bd0690115580ec2cbbd0dd4f276cbc81fd5,33.21034899192407,,1.7028010804,27398.978660125795,,27400.221874095845,0.514005402,33.21034899192407,74.24704829438603,181.70444558069613,-115.283747596848,0.947213595499958,,,,,,,,,,,,,,
1736337557966,2025-01-08 06:59:17.966,False,247.499681,1.5,0.00606061387206394,54816.957326489,9072664088985,1.5,74a2224c6f520d0bcfd68f1fdad9fd68fcd3205ba77e15b3ddcb9e4342fc1d4d,33.210349244975035,,1.8028010804,-0.9999634963266442,,0.00020881037014341963,0.5,33.210349244975035,74.24704815292624,181.70444555082753,-115.28374706087745,0.3881966035783932,,,,,,,,,,,,,,
1736354889541,2025-01-08 11:48:09.541,False,329.978543,2.0,0.006061000154182752,54818.957326489,9072334110442,2.0,72916ef6b008d3c546f7d029ff307b6eef48c7e4b17eaf2e37290b6f92c3c6c4,33.21034965268153,,2.0028010804000003,6.37364674547225e-05,,0.00033644914905872625,1.0,33.21034965268153,74.24704792501137,181.7044455027043,-115.28374619734122,0.38819660316305343,,,,,,,,,,,,,,
1736428972442,2025-01-09 08:22:52.442,True,1.98796229,330.00236,166.00031180671942,54816.969364199,9072664112802,1.98796229,2f2c0706c1bd79ee1f47e19be1920032e5b6b8dd55fc7f2aa5eeb967bf660eaf,66.40919990148174,,2.0003935384,27387.270513763488,,27389.247328476635,-0.00601885499999999,66.40919990148174,90.9262440772814,248.26168805604453,-115.44328825308105,0.7738238913195175,,,,,,,,,,,,,,
1736435528021,2025-01-09 10:12:08.021,False,330.011571,2.0,0.006060393561170011,54818.969364199,9072334101231,2.0,2f6dc46b22d6af3160e55f378c7b40c510988d3cd2500a8eef94524284876362,66.40920009963929,,1.8003935384000003,-0.9999634916736287,,0.0001635124484771211,-0.33333333333333337,66.40920009963929,90.92624389638912,248.26168789241754,-115.44328769313896,0.3174258144278323,,,,,,,,,,,,,,
