timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1736950436375,2025-01-15 09:13:56.375,False,937457812.0,0.1,1.066714669395704e-10,240.904853108,2264463744806,0.1,ce6fa1a25aecf1af28d07ac4f65040a0c052fa1056a0003d37ee5d73576e076b,,,,,,,,,,,,,,,,,,,,,,,,,,
