timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1736861329908,2025-01-14 08:28:49.908,True,0.005044598,375.9157,74518.4650987056,4577.421626335,3397380749995,0.005044598,88821e20d7945ee729ce5c159c1fc37a09d3c146c4c8fcd29e212b9d0ba38290,,,,,,,,,,,,,,,,,,,,,,,,,,
