timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1736201116409,2025-01-06 17:05:16.409,True,1.02690259,27.0,26.29265936509129,1273.813582396,33348,1.02690259,837c2613688faee07178d802fce591e905997ea9f5ca61003921bac5e16b16d7,,,,,,,,,,,,,,,,,,,,,,,,,,
1736226043655,2025-01-07 00:00:43.655,True,2.806293232,74.0,26.36930423242385,1271.007289164,33422,2.806293232,82202bdb93d52a9dcc0ba8f46b6dde2f0fcf92b9f68094742219d932f93baf81,,,,0.0029150671397781824,,,,,,,,,,,,,,,,,,,,,,
1736228857078,2025-01-07 00:47:37.078,True,5.763103602,153.0,26.54819530693559,1265.244185562,33575,5.763103602,e0154e5dea1551a7652a93df0f5f70c568b6d1c734f800277f3e9f224f9770d5,,,,0.006784065022533703,,,,,,,,,,,,,,,,,,,,,,
1736231596553,2025-01-07 01:33:16.553,True,6.305193928,169.0,26.803299300519154,1258.938991634,33744,6.305193928,4def47384b495fa052b28c9a5c164109b6431c2008732886aac299804d2e9d6d,,,,0.009609089832065543,,,,,,,,,,,,,,,,,,,,,,
1736371226270,2025-01-08 16:20:26.270,True,2.965859719,80.0,26.973629092266584,2255.953623808,60627,2.965859719,96367faebd8a7028003a2c0c03cf5c5efda4aed83abd2580e4826c080911d119,26.597417459447293,,3.7734706142,0.006354806915286337,,,,26.597417459447293,0.28777529683250036,27.172968053112292,26.021866865782293,0.8268275951412418,,,,,,,,,,,,,,
1736417871642,2025-01-09 05:17:51.642,True,88.435093807,2500.0,28.26932038378315,1896.297273807,55839,88.435093807,8807f8d0fc4844ffcb0fb289de6aeb60e7066d035c4eb75ce50b3c387153665d,26.99274966318567,,21.2551088576,0.04803548262210078,,0.07517919702395215,85.1182887921239,26.99274966318567,0.7503670138059494,28.493483690797568,25.49201563557377,0.9253154446790526,,,,,,,,,,,,,,
1736418071138,2025-01-09 05:21:11.138,False,29.0,1.0,0.034482758620689655,1897.297273807,55810,1.0,d783eb3065149b5e10610ecf37a0d0bf286904755e7637689c7b8db786885c2a,21.725785368425033,,20.8938502112,-0.9987802056026621,,-0.9986923144305685,-0.6436580509131913,21.725785368425033,12.144001693252115,46.013788754929266,-2.5622180180791965,0.053456447929819496,,,,,,,,,,,,,,
1736418312240,2025-01-09 05:25:12.240,False,145.0,5.0,0.034482758620689655,1902.297273807,55665,5.0,79bed7997916d9450cb603d5802984bfa3cf17ffcd8caf1b8bdc115f01149902,16.423042858762052,,20.741229490800002,0.0,,-0.9987011260757268,-0.13241191807400032,16.423042858762052,14.971378436695185,46.365799732152425,-13.519714014628317,0.22633515061023649,,,,,,,,,,,,,,
1736585767515,2025-01-11 03:56:07.515,True,1.562696696,46.0,29.436294399127597,1900.734577111,55711,1.562696696,2571ab573fab16e8406f1b7bdfb78519024af880e0bf8b3cbee4f10cf0b6b04b,16.949641878483742,,19.792730044400002,852.6525375747003,,0.09823399235621144,-0.752157235154909,16.949641878483742,15.465907251090165,47.881456380664076,-13.982172623696588,0.7018415783491088,,,,,,,,,,,,,,
1736830588674,2025-01-13 23:56:28.674,True,39.483233571,1188.0,30.08872102290459,1861.25134354,56899,39.483233571,d6d1f442049868bdb11335e2d47e9457ae4d9562d0977d71fcad65d7b0c6ff93,17.572660264611343,,27.0962048148,0.022164020203450985,,0.11548657097576509,12.312576221343528,17.572660264611343,16.023353815223118,49.61936789505758,-14.474047365834892,0.695278418342143,,,,,,,,,,,,,,
1736831050156,2025-01-14 00:04:10.156,False,15.0,0.5,0.03333333333333333,1861.75134354,56884,0.5,8d4c0a5ca82ad674d421a53a0f5bc1653339bbbfe7e325d125893957d32c5c04,11.925462854521381,,9.5091860534,-0.9988921651635522,,-0.9988208654159066,-0.9943461359232434,11.925462854521381,16.28455348256317,44.49456981964772,-20.643644110604956,0.3174323672134816,,,,,,,,,,,,,,
1736836204466,2025-01-14 01:30:04.466,False,422.0,14.0,0.03317535545023697,1875.75134354,56462,14.0,79dc986947546df3aabdc7eb6193bc0e479fa9069296978bebf2ac4f3907d924,11.925201373887289,,12.1091860534,-0.004739336492890933,,-0.03791469194312791,13.0,11.925201373887289,16.284792157742125,44.49478568937154,-20.64438294159696,0.31743663193172317,,,,,,,,,,,,,,
1736861516711,2025-01-14 08:31:56.711,True,0.033054757,1.0,30.252831687735597,1875.718288783,56463,0.033054757,8435d56f9e014e7d477bc2d22016ab0669736b8f007c5866e0fbd381daf76140,17.96887115971027,,11.115797004800001,910.9067837303157,,876.3321189443324,-0.9933890486,17.96887115971027,16.375751462274433,50.720374084259134,-14.782631764838595,0.6875327760732759,,,,,,,,,,,,,,
1736870534198,2025-01-14 11:02:14.198,False,179.0,6.0,0.0335195530726257,1881.718288783,56284,6.0,32f37bbaced12a6dd103bb5f7fead70bc7c333cdf7be41f912254f340d3e5e96,12.088316190499276,,12.0032576656,-0.9988920193184357,,-0.9988612848948263,2.8395166607557734,12.088316190499276,16.507054185930357,45.10242456235999,-20.925792181361437,0.3174296197606619,,,,,,,,,,,,,,
