timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1721697719247,2024-07-22 21:21:59.247,False,24999.99,5.251601059,0.00021006412638565055,106.298347811,48588717,5.251601059,1bfa03e9c11b8518eeeb45af4bfb4e5ad42dd304c62f3cc0063f68fbb914a9f6,,,,,,,,,,,,,,,,,,,,,,,,,,
1722200157069,2024-07-28 16:55:57.069,False,21619.57,5.0,0.0002312719448166638,111.298347811,46426760,5.0,7c2416cd4ee1a461d4e6100b65539a5556c60f5cf5e6970bfa4650a72926fdb8,,,,0.10095878242474599,,,,,,,,,,,,,,,,,,,,,,
1722383322697,2024-07-30 19:48:42.697,False,10000.0,2.47480942,0.00024748094200000004,113.773157231,45426760,2.47480942,dc3e234713cb3e36ac300fef97035703fe0a807079a09720d8ad62481355c62f,,,,0.07008630984698816,,,,,,,,,,,,,,,,,,,,,,
1722419948238,2024-07-31 05:59:08.238,False,22182.8,5.9,0.0002659718340335756,119.673157231,43208480,5.9,6d65b43410748dfd4fc8c5ccc3f6ee71230b5434753dc044cf763e1340c5667d,,,,0.07471642819904711,,,,,,,,,,,,,,,,,,,,,,
1722421833653,2024-07-31 06:30:33.653,False,17162.29,5.0,0.0002913364125649899,124.673157231,41492251,5.0,cf82e3a390384802834bdf68f8e864f2ad0bb30081e975ce5e35f59fcaefc3f0,0.00024922505196017596,,4.7252820958,0.0953656563807892,,,,0.00024922505196017596,3.1276011052065706e-05,0.0003117770740643074,0.00018667302985604455,0.8366107056835862,,,,,,,,,,,,,,
1722423490389,2024-07-31 06:58:10.389,False,20870.89,6.67,0.00031958387974830016,131.343157231,39405162,6.67,134306a7f3313256b6bc745032502512a3fecd3fcd3ff72f0d2a3f898e4f712b,0.00027112900263270596,,5.008961884,0.09695824471309078,,0.5213634295728606,0.27008885958106044,0.00027112900263270596,3.5109210863596846e-05,0.00034134742435989963,0.00020091058090551228,0.8450296654619123,,,,,,,,,,,,,,
1722472956026,2024-07-31 20:42:36.026,False,3018.39,1.0222,0.0003386573636938898,173.461190576,51432766,1.0222,a6ec4ea1ef35aacbb16e99282eac608146a546db91258182741f5db9ae46f5f3,0.0002926060864081511,,4.213401884,0.05968224667843591,,0.46432531607910166,-0.79556,0.0002926060864081511,3.740252532326153e-05,0.00036741113705467414,0.00021780103576162803,0.8078086097645012,,,,,,,,,,,,,,
1723310798661,2024-08-10 13:26:38.661,True,3.757310298,11502.44,3061.3494994338635,169.703880278,52583010,3.757310298,8f2a5ac5d388f81a242b83d302f31651fbc51953e0f0e82c2511701f89841c10,612.2701429966708,,4.4699020596,9039665.127564251,,12370040.404779617,0.518222077076141,612.2701429966708,1369.0769808212503,3350.4241046391717,-2125.8838186458297,0.9472135954999578,,,,,,,,,,,,,,
1724074385749,2024-08-19 09:33:05.749,False,14902.95,5.0,0.00033550404450125644,174.703880278,51092715,5.0,6adba7c26a55e305834e2dc49e74e7c934ac521c192cd1d89db008a5ac959bce,612.2701569031128,,4.2899020596,-0.9999998904064875,,0.2614269692139781,-0.15254237288135597,612.2701569031128,1369.0769730473125,3350.424102997738,-2125.8837891915123,0.38819660372413745,,,,,,,,,,,,,,
1724156053961,2024-08-20 08:14:13.961,False,4306.32,1.5,0.0003483252521874826,176.203880278,50662083,1.5,1f05f07c3edbf465300564e6e86a802e49080063e19a9bb0304b96f2fcff2031,612.2701683008806,,3.5899020596,0.03821476341748897,,0.1956117984729422,-0.7,612.2701683008806,1369.0769666757665,3350.424101652414,-2125.883765050652,0.3881966034637426,,,,,,,,,,,,,,
1724795374509,2024-08-27 17:49:34.509,False,5629.62,2.0,0.00035526376558275694,178.203880278,50099121,2.0,22ff90ae02a672b8efc063dd608197ca0975aa2d96bdd61f19ffb9b307ef53c9,612.2701754368579,,2.6559020596,0.019919639336225092,,0.11164482345779692,-0.7001499250374812,612.2701754368579,1369.076962686634,3350.424100810126,-2125.88374993641,0.38819660310191884,,,,,,,,,,,,,,
1726313925850,2024-09-14 07:38:45.850,False,100.0,0.03593673,0.0003593673,178.239817008,50089121,0.03593673,ba601251ed17f8e1adc6f8157fb380065029cb70eb82aeb1dfaaeaf91f8ded69,612.2701795788452,,2.4586494056,0.011550669712999895,,0.06115306656916464,-0.964843738994326,612.2701795788452,1369.0769603711926,3350.4241003212305,-2125.88374116354,0.38819660290581054,,,,,,,,,,,,,,
1726406238951,2024-09-15 09:17:18.951,False,30000.0,11.470179229,0.0003823393076333333,189.709996237,47089121,11.470179229,5485f70f4209267b62e102a8bff6cf21512ed63acedc9513d03f003586ff4ee8,0.00035615993398096585,,4.001223191799999,0.06392347782709584,,-0.999999875107593,2.0527633650873938,0.00035615993398096585,0.0,0.00035615993398096585,0.00035615993398096585,inf,,,,,,,,,,,,,,
1727864679563,2024-10-02 06:24:39.563,True,0.199209245,500.0,2509.923673472082,185.821374096,46223349,0.199209245,fc02409e7109a7ba7aada80aa3ceeb31b0d0b6a7f8d90a35c387ba214dfd2d1f,501.98502375354144,,3.0410650408,6564648.836838436,,7481052.401914153,-0.960158151,501.98502375354144,1122.4718288549486,2746.928681463439,-1742.9586339563557,0.947213595499958,,,,,,,,,,,,,,
1728327284722,2024-10-07 14:54:44.722,True,26.672968832,78251.97,2933.755537033426,159.148405264,54048546,26.672968832,6567c3cc1dcc6edd3d0cd72f316f70ba61f4066552875b5c04ccd7935a4e5c94,1088.7360614951763,,8.0756588072,0.16886245109399667,,8422459.096158521,16.781979221333334,1088.7360614951763,1498.3246760740924,4085.385413643361,-1907.9132906530085,0.8078470749698535,,,,,,,,,,,,,,
1730496156158,2024-11-01 17:22:36.158,True,7.850000871,28325.93,3608.3983257433197,151.298404393,56881139,7.850000871,0420e2d8f9d80c06d10933279db2670011e4d5cf1dabd17c7639c9537c55c82f,1810.4156555910872,,9.2456589814,0.22995876111480062,,10156954.691285552,2.9250004355,1810.4156555910872,1698.4664145127228,5207.348484616533,-1586.5171734343585,0.7646479575323336,,,,,,,,,,,,,,
1732371043310,2024-11-23 09:10:43.310,True,0.018167626,69.0,3797.964577210033,151.280236767,56888039,0.018167626,619dc4e57a97850280aca34f97e216424f576bde26968475770ff802d0cda06f,2570.008499159633,,9.2421051606,0.05253473545708487,,10568474.699402902,-0.4944552272841741,2570.008499159633,1527.006333969807,5624.021167099247,-484.0041687799808,0.7010397813573642,,,,,,,,,,,,,,
1734274830400,2024-12-15 10:00:30.400,False,1854.03,0.5,0.0002696827990917083,124.776680293,46548109,0.5,20e03cc47c84dbf5e863b8bdf6142d234081f3bdb18310bf979a7fff52f5d0d9,2570.0084766283317,,7.0480693148,-0.9999999289928082,,-0.2946506056072674,-0.9564087020771347,2570.0084766283317,1527.0063813710742,5624.0212393704805,-484.00428611381676,0.07924075526161783,,,,,,,,,,,,,,
1735716136917,2025-01-01 02:22:16.917,True,6.161821753,24425.13,3963.9462125155055,118.61485854,48990622,6.161821753,8268bf9a93b555d64c8e5f55e8c9108740d189061d87cd0619a0c24fa6e68125,2860.812984437017,,8.2405918164,14698549.392780246,,0.5793094644316468,29.931404579139887,2860.812984437017,1646.481845795954,6153.776676028925,-432.1507071548913,0.6674985410399719,,,,,,,,,,,,,,
1736006285056,2025-01-04 10:58:05.056,True,5.704230581,25000.0,4382.712031885865,112.910627959,51490622,5.704230581,0066ceb4785af7f007905d4ae8cda32644f3e0548a83987d5e0d22fb550996d9,3150.604283407504,1212.9026906071533,4.0468441662000005,0.10564366843530215,,0.49389135412339225,-0.7861418945551895,3150.604283407504,1784.276532939473,6719.15734928645,-417.948782471442,0.6726340796581217,,,1212.9026906071533,1735.4196846401853,4683.742059887524,-2257.936678673217,0.9566344051145079,,,,,,,
1736007240237,2025-01-04 11:14:00.237,True,5.17836715,25000.0,4827.776647702549,107.732260809,53990622,5.17836715,60f18daaf18afb21bfe4f5e2a0c61f104dcaa8dfbff9e67d208f79e751237292,3394.47994779935,1454.2915124890746,3.5125174220000006,0.10155004768250175,3939972.8825611724,0.337927859366258,-0.3403354680978099,3394.47994779935,1939.1058532180539,7272.6916542354575,-483.7317586367576,0.6847883520031364,22982393.618105214,-0.01394506326303957,1454.2915124890746,1886.9741607954534,5228.239834079981,-2319.656809101832,0.9469437374001167,,,,,,,
