timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1736185774275,2025-01-06 12:49:34.275,False,7948.8054,9.0,0.001132245607623002,11187.365407685,99024464496,9.0,5a579a83b809c3ea24b47cfe7754b263450e379e984535288c5396942be5999c,,,,,,,,,,,,,,,,,,,,,,,,,,
1736185774275,2025-01-06 12:49:34.275,True,78.138645137,69000.0,883.0457692096239,11178.365407685,99103952550,78.138645137,53afbf47897a39930362f113ef22741c077b78ef856c4f3b1ec3a611c949bc74,,,,779905.5531934013,,,,,,,,,,,,,,,,,,,,,,
1736186187502,2025-01-06 12:56:27.502,False,6173.5731,7.0,0.0011338652489593102,11194.365407685,98962728765,7.0,6e186026000ab2b3180425904c76956c0f02d9802ac95e34c06d1ddce476cc63,,,,-0.9999987159609519,,,,,,,,,,,,,,,,,,,,,,
1736186683642,2025-01-06 13:04:43.642,True,6.958062,6173.5731,887.2546838473125,11187.407345685,99024464496,6.958062,c2b748027c94792e773aae5bd6d8d59d24dca391340652ca3a54365476a11f42,,,,782503.5212926819,,,,,,,,,,,,,,,,,,,,,,
1736188790023,2025-01-06 13:39:50.023,True,22.482182447,20000.0,889.5933500739285,11164.925163238,99224464496,22.482182447,229c01ce9711bb032f3c1d48e440ff8ca766e7320a24148ee3282415a2626900,531.9792138483442,,24.7157779168,0.0026358454558672584,,,,531.9792138483442,485.6329923905555,1503.2451986294552,-439.2867709327668,0.6840969115716422,,,,,,,,,,,,,,
1736190539864,2025-01-06 14:08:59.864,False,2663.2818,3.0,0.0011264298055128825,11155.684569871,99307062866,3.0,32712acc6028d8ac1f0aa9ea0ee61c0502bbcb1375effdf90952075d96ac1a14,531.9792126851839,,23.515777916799998,-0.9999987337699799,,-0.005136519913138904,-0.6666666666666667,531.9792126851839,485.63299398325995,1503.2452006517037,-439.28677528133596,0.2261419153731779,,,,,,,,,,,,,,
1736190539864,2025-01-06 14:08:59.864,True,12.240593367,10923.1188,892.3684067022565,11152.684569871,99333695684,12.240593367,e48c9a04fa13d1ca4b76ccc4bae124875994f0d22539205fe77df5d6bdda0b0e,533.8437401837103,,10.3361675628,792208.5121550394,,0.010557366127213141,-0.8433477654297864,533.8437401837103,487.3327613451007,1508.5092628739117,-440.8217825064911,0.6839218984216104,,,,,,,,,,,,,,
1736190807986,2025-01-06 14:13:27.986,False,5371.6105,6.0,0.001116983444722956,11110.402205932,99713346761,6.0,be95e4c531a08b960db801450f7c6562260690138422a4e8432c5e567f80f6e6,533.8437368073495,,10.1361675628,-0.9999987482933771,,-0.01488872178757461,-0.1428571428571429,533.8437368073495,487.3327659683413,1508.509268744032,-440.82179512933305,0.22614060806934078,,,,,,,,,,,,,,
1736190807986,2025-01-06 14:13:27.986,True,51.282363939,46000.0,896.9945311943238,11104.402205932,99767062866,51.282363939,4fa79dd131fba8cab051b9b4c13658626f551a34c8ab0b74212e7e9d3008b1c9,535.7917062767517,,19.0010279506,803049.8737010013,,0.010977510205725016,6.370207960061293,535.7917062767517,489.1147943469801,1514.021294970712,-442.43788241720847,0.6846206806112949,,,,,,,,,,,,,,
1736198062625,2025-01-06 16:14:22.625,True,24.999999985,22555.2003,902.2080125413248,11085.402205947,99938898764,24.999999985,3a9d607895cc866438aa8d1bd37e8a75b31b2e1ab138287c98755b47113a13c1,538.3146387702311,,19.5045914582,0.005812166257088913,,0.014180257154966291,0.11199168692521555,538.3146387702311,491.4230887426614,1521.160816255554,-444.53153871509164,0.685122240950328,,,,,,,,,,,,,,
