timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1723214694872,2024-08-09 10:44:54.872,False,150000.0,3.072383112,2.048255408e-05,58.098034566,2694548,3.072383112,7abd2f73bcc67156058ba63b16abc2e68cd6f58abc70b108bee860accf52bd99,,,,,,,,,,,,,,,,,,,,,,,,,,
1723298546484,2024-08-10 10:02:26.484,False,149999.0,3.435159395,2.2901215308102052e-05,61.533193961,2544549,3.435159395,d61e4c61bdb3cefe35521c0a8122a1f21b7037dae46fb9c2efc45081ed246893,,,,0.11808396641626517,,,,,,,,,,,,,,,,,,,,,,
1723310118683,2024-08-10 13:15:18.683,True,3.626585652,159840.0,44074.51397483221,57.906608309,2704389,3.626585652,f5e6ce582ac2133fc4ba55cd6f1193c4aa28c66c5a6a69a988d9848fa6d01daa,,,,1924549128.0254545,,,,,,,,,,,,,,,,,,,,,,
1723839296732,2024-08-16 16:14:56.732,True,11.319431024,659071.0,58224.74633244428,46.587177285,3363460,11.319431024,84aae5a43ada2074f461ced32e04b6df4178fab610899b2a36e58795fc25fa8e,,,,0.3210524877413794,,,,,,,,,,,,,,,,,,,,,,
1724673527376,2024-08-26 07:58:47.376,False,150002.0,2.181200862,1.4541145198064025e-05,48.768378147,3213458,2.181200862,73addc43be0c38e720470f6c1666175b5ddf3ff43827f0773915258c6517e15e,20459.85207304028,,4.726952009,-0.9999999997502583,,,,20459.85207304028,28458.98862109171,77377.8293152237,-36458.12516914314,0.3202689813497466,,,,,,,,,,,,,,
1724769250314,2024-08-27 10:34:10.314,False,149999.0,2.39509356,1.5967396849312328e-05,51.163471707,3063459,2.39509356,7bfc4c502b2837b08e7d801cb77039b146299e10f5fc0cb9810f4cdaef162964,20459.85207213725,,4.5914940986,0.09808386009639669,,-0.22043917047905925,-0.22044436755125607,20459.85207213725,28458.988621903227,77377.8293159437,-36458.125171669206,0.32026898137533344,,,,,,,,,,,,,,
1724880561973,2024-08-28 17:29:21.973,False,150000.0,2.642087497,1.7613916646666665e-05,53.805559204,2913459,2.642087497,058aa9012ddbd041ba505f7d99a31fe9a5b39aa0488367894c0b9f9502d5eed6,20459.85207107979,,4.432879719,0.1031176097702644,,-0.23087415188681426,-0.23086902434697654,20459.85207107979,28458.988622853518,77377.82931678683,-36458.12517462725,0.3202689814050882,,,,,,,,,,,,,,
1725011519296,2024-08-30 05:51:59.296,False,207762.0,4.144,1.9945899635159462e-05,57.949559204,2705697,4.144,4adb9c5ae99ca9c9f9c3afa7987a71a1a0a49a8e653dd11614146cdef36d176f,11644.949280102528,,4.5363625886,0.13239434676978057,,-0.9999999995474504,0.14267258453268705,11644.949280102528,26038.898146795123,63722.74557369277,-40432.84701348772,0.38819660115313015,,,,,,,,,,,,,,
1725012881373,2024-08-30 06:14:41.373,False,464420.0,12.044,2.593342233323285e-05,69.993559204,2241277,12.044,96a94f3a1bcbcccae8de0d225dc6091ebb05580bd4d6a144a45389321bdce8af,1.8800356132487066e-05,,4.6812763838,0.30018814932363,,-0.999999999554598,0.06401107745289791,1.8800356132487066e-05,3.987506123055899e-06,2.6775368378598866e-05,1.0825343886375268e-05,0.9472134951406184,,,,,,,,,,,,,,
1725013301423,2024-08-30 06:21:41.423,False,330431.0,12.14,3.6739894259315865e-05,82.133559204,1910846,12.14,9b77e9ab1e815a3e8994ed5c9d4d25a640def2829834a4ba9ff3fca1983d4d93,2.3240105944737434e-05,,6.6730362114,0.41670057222778767,,1.5266162849544567,4.565741427806203,2.3240105944737434e-05,8.196495339101426e-06,3.9633096622940285e-05,6.847115266534582e-06,0.9117548951128422,,,,,,,,,,,,,,
1725014212190,2024-08-30 06:36:52.190,False,285003.0,14.441,5.0669642073943085e-05,96.574559204,1625843,14.441,b21929dcdfb2e67c26578503536bc78765cb42743ba39e0f10eca282b90a0985,3.0180554989663586e-05,,9.0822174994,0.37914501648559207,,2.1733188917469217,5.029409556760697,3.0180554989663586e-05,1.3484882594252621e-05,5.715032017816883e-05,3.210789801158344e-06,0.8798529008515827,,,,,,,,,,,,,,
1725016575750,2024-08-30 07:16:15.750,True,2.939838237,51200.0,17415.924235425882,93.634720967,1677043,2.939838237,e35deba0a0f26a9be48878074685b0f0612b3ee732408749961538e23538af2e,3483.1848737429477,,9.1417676474,343715161.0295743,,988759318.3942897,0.11269526097757399,3483.1848737429477,7788.638081377519,19060.461036497985,-12094.091289012089,0.9472135954999579,,,,,,,,,,,,,,
1725034128000,2024-08-30 12:08:48.000,True,5.254210474,100000.0,19032.355193009727,88.380510493,1777043,5.254210474,585909b601724076022bee59e6f80fa50c706d30dd7595a5b07384ac67a99faf,7289.655908355713,,9.3638097422,0.0928133893862404,,954198884.0410441,0.26790793291505777,7289.655908355713,9998.119133815271,27285.894175986257,-12706.58235927483,0.7936227086187213,,,,,,,,,,,,,,
1725092149251,2024-08-31 04:15:49.251,True,4.705878966,100242.0,21301.440331179143,83.674631527,1877285,4.705878966,243a5ac18dc13cebf8737c03c2827317af5c940af32447a778f02da3d1dcd836,11549.943969404858,,7.896185535400001,0.1192225089936747,,821389480.7839769,-0.6092760738957157,11549.943969404858,10633.55882181274,32817.06161303034,-9717.173674220621,0.7292622941477254,,,,,,,,,,,,,,
1726143178172,2024-09-12 08:12:58.172,False,100000.0,4.722169532,4.7221695319999996e-05,88.396801059,1777285,4.722169532,b8627a720782fbf4008b9d502861a259acbc884a71d5040726b897b301e3a5fc,11549.943971501218,,6.4126194417999995,-0.999999997783169,,0.2852975293478517,-0.611023926523888,11549.943971501218,10633.558818966463,32817.061609434146,-9717.173666431709,0.22845535250911117,,,,,,,,,,,,,,
1726410901559,2024-09-15 10:35:01.559,True,0.118850651,2400.0,20193.41063600905,88.277950408,1779685,0.118850651,eb3ab60d410fb15ba81e2f390a1512727bd6d7fe7e617898934d683b139fc9d2,15588.626088569097,,3.5481895719999996,427629936.87426466,,398530752.5139178,-0.9917699154490687,15588.626088569097,8832.381301469073,33253.38869150724,-2076.136514369049,0.6303381384438772,,,,,,,,,,,,,,
1727137008264,2024-09-23 20:16:48.264,False,212407.0,12.0,5.649531324297222e-05,100.277950408,1567278,12.0,508fcc8906a5501d092749a3b1a3e6524aa727acef7ae0a9126ad9fc9a6e2d73,12105.441252782988,,5.3602219246,-0.9999999972022897,,-0.9999999967561117,3.081857242677941,12105.441252782988,11079.792392766803,34265.026038316595,-10054.143532750619,0.22685767099322088,,,,,,,,,,,,,,
