timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1732131086666,2024-11-20 14:31:26.666,False,250000.999,10.574731981,4.2298758898159437e-05,153.265862561,3407486638,10.574731981,d5d775c5c4c9732e20fa134adaedeebf31cd509a7a20da31bfa03d491da0d3fe,3.8096579150595166e-05,,4.3149463962,0.08862666124595919,,0.288276676348995,9.574731981,3.8096579150595166e-05,2.7744203459690595e-06,4.3645419842533284e-05,3.254773845865705e-05,0.8786538468899996,,,,,,,,,,,,,,
1732131433130,2024-11-20 14:37:13.130,False,21868.937,1.0,4.572695965972191e-05,154.265862561,3385617701,1.0,7204b5346a3bedc36679afd6334bd705d76119957be227c69028c69203f88ed0,4.0270939219388934e-05,,3.5149463962,0.08104731322770897,,0.31191366091548,-0.8,4.0270939219388934e-05,3.703590442025056e-06,4.767812010343905e-05,3.286375833533882e-05,0.8682926423520605,,,,,,,,,,,,,,
1732132132771,2024-11-20 14:48:52.771,False,822454.134,50.0,6.0793663662221924e-05,204.265862561,2563163567,50.0,004aecdff5884f6e0ba88b8aa5d3853e04d0a40596c9cd36b8e5a9240fd0d1ca,4.487542381000367e-05,2.8586946441381803e-05,13.1149463962,0.32949280062832065,,0.6095225499833161,24.0,4.487542381000367e-05,9.536687879412709e-06,6.394879956882909e-05,2.5802048051178255e-05,0.9172895258159202,,,2.8586946441381803e-05,1.3552475541243897e-05,5.5691897523869596e-05,1.4819953588940092e-06,1.0941113327012888,,,,,,,
1732132296560,2024-11-20 14:51:36.560,True,78.865504442,1628281.301,20646.305536503423,125.400358119,4191444868,78.865504442,78c43bfd2ca283564ab3f4915a90376f48fa72160b74dd1d5dd904ee43e684c6,4129.261144835592,1032.3153051010513,28.488047284599997,339612785.80648655,75939727.47898756,562530075.8229464,38.432752221,4129.261144835592,9233.308511787733,22595.878168411058,-14337.355878739872,0.947213595499958,3318634075.4799175,6.8865504442,1032.3153051010513,4616.65425972974,10265.623824560531,-8200.99321435843,1.5621322893124001,,,,,,,
1732132600742,2024-11-20 14:56:40.742,False,261439.125,8.376591754,3.204031437146219e-05,146.080110978,4341232810,8.376591754,8e0b48eb6a58e4ecb0e523ca13670574b4f3d2f2ececbe096d4595b32681279d,4129.261143472624,1032.3153062424587,29.7633656354,-0.9999999984481333,75939727.49641407,-0.17539092474428242,3.188295877,4129.261143472624,9233.308512549656,22595.878168571937,-14337.355881626689,0.3881966007682963,2.47804298461423,-0.44156054973333336,1032.3153062424587,4616.654259461081,10265.623825164621,-8200.993212679703,0.44409830062070477,,,,,,,
1732132799773,2024-11-20 14:59:59.773,False,518183.94,20.0,3.859633318624271e-05,166.080110978,3823048870,20.0,ffd7e29874524f6419de57369898dc35ff2ca91794115bf136c83089d3b9f544,4129.261142732139,1032.3153075627129,31.648419239199995,0.20461780551753472,75939727.49781181,-0.08753036278986026,0.8913008893213292,4129.261142732139,9233.3085129636,22595.87816865934,-14337.355883195061,0.38819660097086794,2.1659054659239345,3.0,1032.3153075627129,4616.654259150326,10265.623825863364,-8200.993210737939,0.4440983009004679,,,,,,,
1732133232028,2024-11-20 15:07:12.028,False,204893.591,9.5,4.636553029128179e-05,175.580110978,3618155279,9.5,c3c06018e7ce0dbd8a5c6552562aae67343a89ea104181f2618c8291f61d2a2d,4129.261142859853,1032.315309152998,33.3484192392,0.2012936583262872,75939727.49772933,0.013964860911633181,8.5,4129.261142859853,9233.308512892205,22595.878168644263,-14337.355882924556,0.3881966011769033,2.184482358943087,-0.050000000000000044,1032.315309152998,4616.654258776011,10265.623826705021,-8200.993208399024,0.4440983012305344,,,,,,,
1732134257144,2024-11-20 15:24:17.144,False,750000.0,46.376581068,6.1835441424e-05,221.956692046,2868155279,46.376581068,55293abefecbc529cd47ec9fbc18c846b6b7b15a419c13de6a34deef5a982f9d,4129.261143068208,1032.315311383551,32.6237354528,0.3336511204666852,75939727.49595644,0.017136288537672906,-0.07246837864,4129.261143068208,9233.30851277573,22595.878168619667,-14337.35588248325,0.3881966015887131,2.5899961762970545,8.2753162136,1032.315311383551,4616.654258250994,10265.623827885538,-8200.993205118437,0.44409830194111183,,,,,,,
1732135505310,2024-11-20 15:45:05.310,False,234903.423,20.0,8.514137318467258e-05,241.956692046,2633251856,20.0,d9aee4e64cc2e235b6e0db39339fec7a4878bf0793f3fad7363ae8a746e6d713,5.2795798491531845e-05,1032.3153146952432,20.8506345644,0.3769024886693366,75939727.4926708,-0.9999999958761933,-0.746403701573879,5.2795798491531845e-05,1.8081726168812485e-05,8.895925082915682e-05,1.6632346153906875e-05,0.9472135899963281,3.5030403622513404,4.0,1032.3153146952432,4616.654257471502,10265.623829638247,-8200.993200247762,0.4440983030143967,,,,,,,
1732135987160,2024-11-20 15:53:07.160,True,4.019036392,44998.891,11196.437805233987,217.265250639,2453269788,4.019036392,7fca740d0c97c0a22f44e7dbbe5ddb7f8944d5916aacb9bb9cf1fa1b647995bc,2239.287607434533,1592.1372038756622,19.979123492,131504077.29280354,79977829.70229647,349448436.8469919,-0.5202062473582021,2239.287607434533,5007.199181738816,12253.685970912165,-7775.110756043099,0.947213595499958,517739622.0757087,-0.5980963608,1592.1372038756622,5134.671282021062,11861.479767917786,-8677.205360166463,0.9676200322203472,,,,,,,
