timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1724518714013,2024-08-24 12:58:34.013,False,0.15478159,2.0,12.921433356512232,23.465534958,174135462,2.0,5d567a48c37bffbad2ed18e6a9b14d65a9e56d0780c66921bb7704ec23d74de6,9.264704884829651,,0.9343531900000001,0.11485403399719574,,142.39385192312878,5.372504833783885,9.264704884829651,5.19528075880837,19.655266402446394,-1.1258566327870891,0.6759639488916338,,,,,,,,,,,,,,
1724518974962,2024-08-24 13:02:54.962,True,0.362337159,0.02864922,0.07906784962124185,23.103197799,177000384,0.362337159,8747a163729c99e0417acd72260f34d5b398d0f1f2d7ac94eee76147d630ec67,9.260927261372844,,0.7324674318,-0.9938808762588717,,-0.1928225291503498,-0.7358608011811344,9.260927261372844,5.203612670960143,19.66815260329313,-1.1462980805474423,0.05887092332059498,,,,,,,,,,,,,,
1725982052355,2024-09-10 11:27:32.355,True,0.355849301,0.02904648,0.08162578911458926,22.747348498,179905032,0.355849301,289f6b3f6577d0df9eafba6e69b7c46d7d056d3d7e8dbb58facf01e59d83cab1,7.146905737228472,,0.7436372920000001,0.03235119591086244,,-0.9923368539209579,0.18616433666666676,7.146905737228472,6.486334443866924,20.11957462496232,-5.8257631505053755,0.22768595231801633,,,,,,,,,,,,,,
1726823423448,2024-09-20 05:10:23.448,True,0.535825201,0.04554596,0.08500152645862584,22.211523297,184459628,0.535825201,f7c05af9a1cf4bc79e3f23241c692704d82004c085b214b6adcdfed669120f73,4.951475056539266,,0.7508023321999999,0.041356259837164844,,-0.9923160065107353,0.07165040199999995,4.951475056539266,6.684532024449388,18.320539105438044,-8.41758899235951,0.3179949803411445,,,,,,,,,,,,,,
1727893165453,2024-10-02 14:19:25.453,False,0.0387801,0.5,12.893210693113222,22.711523297,180581618,0.5,12786fdfdd8ed716f025a5b40aa03f03043337328b2d948be296b900f1c4745f,5.212067842963982,,0.7508023321999999,150.68210772531174,,0.11241899840382064,0.0,5.212067842963982,7.024781237150602,19.261630317265187,-8.837494631337222,0.7733587919267673,,,,,,,,,,,,,,
1729184935852,2024-10-17 13:08:55.852,True,0.116421704,0.0097566,0.08380396150188629,22.595101593,181557278,0.116421704,90b4a73df26e16df59a9e39085d2efa817b7b4a3229dfc532896f1a49bb635a7,2.6445419639619128,,0.374086673,-0.9935001479851214,,-0.9935143447952196,-0.941789148,2.6445419639619128,5.729180435258333,14.102902834478579,-8.813818906554753,0.38825897388827124,,,,,,,,,,,,,,
1730133406721,2024-10-28 12:36:46.721,False,0.03753187,0.5,13.322011399911595,23.095101593,177804091,0.5,095ab01e225223b725a6e450d06648a6fa37d3d49d254c048805777094da81df,5.2931306740199835,,0.40161924120000003,157.96636819026435,,167.48834847195076,0.3799302323281726,5.2931306740199835,7.135222827425217,19.56357632887042,-8.97731498083045,0.7813114922995641,,,,,,,,,,,,,,
1730398905246,2024-10-31 14:21:45.246,True,0.135698593,0.01122868,0.08274721020873076,5.638085854,45573961,0.135698593,3deed9a6124cdd92147cca01aacdaddf5bdba9668daa646be076f7502683a83b,5.293354958238812,,0.3575890996,-0.9937886849271665,,0.013738563587632813,-0.6186627524104649,5.293354958238812,7.1350180730515245,19.56339110434186,-8.976681187864237,0.3174283619648354,,,,,,,,,,,,,,
1731536336937,2024-11-13 17:18:56.937,True,0.121657268,0.01133467,0.09316886846415127,1.287873025,12527029,0.121657268,3fd47789553252b344f089e9e2f39a0f93cafc1c71a581a0e87c4c9324c105e3,5.294988426639916,,0.274755513,0.12594573556173994,,0.09608465101507146,-0.7729534412100187,5.294988426639916,7.133528372550675,19.562045171741268,-8.972068318461433,0.3176982242689323,,,,,,,,,,,,,,
1731541586785,2024-11-13 18:46:26.785,True,0.118699118,0.0133983,0.11287615464842797,1.169173907,13866859,0.118699118,3651346e52f2ad2c8acd36863232268bf6b6724ba2aa44ae86031e7a422cef0b,2.7389215189469582,,0.19849533660000002,0.21152222313249935,,-0.991245302870237,-0.762601764,2.7389215189469582,5.916139450133861,14.57120041921468,-9.093357381320764,0.38903044855378144,,,,,,,,,,,,,,
1731546597438,2024-11-13 20:09:57.438,True,0.117600905,0.01634557,0.138991872554042,1.051573002,15501416,0.117600905,f908a345c8a167593cf70c6d82f8607c44e5843149b8ed2bab7d46b2152e8390,2.7499591011573896,,0.19873117680000002,0.23136611968183973,,0.6585358265064059,0.010128704180450754,2.7499591011573896,5.909995764697196,14.56995063055178,-9.070032428237003,0.3895529145638431,,,,,,,,,,,,,,
1731546810072,2024-11-13 20:13:30.072,False,0.01289213,0.1,7.75667015458268,1.151573002,14212203,0.1,7417111902ecf17a7e6b1554f2e94d2d88a97161a5ff247bf9e7ff311385512d,1.6368908520916066,,0.1187311768,54.806645468185756,,-0.4177553282506459,-0.8,1.6368908520916066,3.421127770358052,8.47914639280771,-5.205364688624497,0.9472048190888369,,,,,,,,,,,,,,
1731557644700,2024-11-13 23:14:04.700,True,0.117165527,0.01696878,0.1448274115644954,1.034407475,15909081,0.117165527,01c0c43a3e0c119e071d9ad9c92edc97157a5d1e381f02a97e918d7137a19506,1.6493068923627594,4.073004222735383,0.11502456360000002,-0.9813286618254702,,0.7502392068465711,-0.1365752259494688,1.6493068923627594,3.4141829529600773,8.477672798282914,-5.179059013557396,0.38983605290587253,,,4.073004222735383,5.66311149422695,15.399227211189283,-7.2532187657185165,0.32658928686220806,,,,,,,
1731557904604,2024-11-13 23:18:24.604,False,0.0134322,0.1,7.444796831494469,1.134407475,14565861,0.1,b1f0b03ac9b53e9fe4835f5be359295292978446ffa7366ba0e3002f4b17e38b,3.1196324849688226,4.44101078027718,0.11069311,50.40461153777583,51.994899736299914,78.90648544110005,-0.17801869428795647,3.1196324849688226,4.092170337636397,11.303973160241618,-5.064708190303972,0.7642341343141538,86.93169527001325,-0.8178406101294694,4.44101078027718,5.6293374793283855,15.699685738933951,-6.817664178379591,0.6333987375178499,,,,,,,
1731561355302,2024-11-14 00:15:55.302,True,0.116524904,0.01757777,0.15084989900528045,1.017882571,16323638,0.116524904,8eb6eea6963fbe479f28fd5ef2becdbde40a5386190efe1f7e8629f3897cd056,3.1272272338401934,4.444164276715982,0.11025826720000001,-0.9797375398658127,52.02203439930014,0.3364195429506629,-0.018317019002618062,3.1272272338401934,4.085224299248183,11.297675832336559,-5.043221364656173,0.31785716543258924,0.7185002297373491,-0.5197463543174888,4.444164276715982,5.626787583459487,15.697739443634957,-6.809410890202992,0.3092466476639648,,,,,,,
