timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1721843714772,2024-07-24 13:55:14.772,True,7.490714623,1200.0,160.1983335896202,11499.624377307,1837894,7.490714623,174e4fa9fad1785a8e563827dda60570eec3671ac87a04e34e713e08434f454d,,,,,,,,,,,,,,,,,,,,,,,,,,
1731458550599,2024-11-12 19:42:30.599,True,120.304140165,19489.0,161.99774981368364,11379.320237142,1857383,120.304140165,4d6f61d8fe1a9a4e3f31179df14a9498e68462333575a0545402faa260302baa,,,,0.011232427852046145,,,,,,,,,,,,,,,,,,,,,,
1731597257314,2024-11-14 10:14:17.314,True,6.715005014,1100.0,163.81223807080244,11372.605232128,1858483,6.715005014,976731fc3e650c60ccbd9205efc041696cce364b6c59bbd7bc731a3193f98582,,,,0.011200700375194605,,,,,,,,,,,,,,,,,,,,,,
1732562882463,2024-11-25 14:28:02.463,True,12.188796116,2000.0,164.08511398222817,11360.416436012,1860483,12.188796116,f3a7ae3950f48ae9d87ee3e3ccfe6a83ff617180b705ccde4dc5f4fff4203bbd,,,,0.0016657846485668149,,,,,,,,,,,,,,,,,,,,,,
1732641279380,2024-11-26 12:14:39.380,False,47726.0,300.0,0.006285881909231865,11660.416436012,1812757,300.0,c59879bf94b744909d749c358fd35c3fafdfe21a355dd6a606ed7e2694538c7d,130.01994426764873,,89.3397311836,-0.9999616913334995,,,,130.01994426764873,72.69666688475826,275.41327803716524,-15.373389501867791,0.05288989180259639,,,,,,,,,,,,,,
1732642947198,2024-11-26 12:42:27.198,False,45335.0,300.0,0.00661740377192015,11960.416436012,1767422,300.0,a7f6b2f5bd8e3ba3f605244e8fca925fe06da3d85ca0d35a5f8734eef91162e6,97.98160103047908,,147.841588259,0.052740708062203545,,-0.9999586924306662,39.04958339740505,97.98160103047908,89.44226391623445,276.866128862948,-80.90292680198982,0.22615020199381394,,,,,,,,,,,,,,
1732939829247,2024-11-29 23:10:29.247,False,33248.0,230.0,0.0069177093358999036,12190.416436012,1734174,230.0,608341e26c3cc0740c9730e4d4aae32ab7cd0d0b5fbd25ffdb78c0119aaaf037,65.58343460960953,,169.78076022599998,0.045381175810073726,,-0.9999572974973797,0.9118211533248108,65.58343460960953,89.79482115845886,245.17307692652724,-114.00620770730819,0.31742678460110674,,,,,,,,,,,,,,
1732958098756,2024-11-30 04:14:58.756,False,850.0,6.0,0.007058823529411765,12196.416436012,1733324,6.0,71cd216c1668e350680ede902adca41e1626bf38141478269a0d1ced8277db83,32.822398760154925,,169.63775922320002,0.02039897698209736,,-0.9999569090587337,-0.10647870143198679,32.822398760154925,73.37808853753913,179.57857583523318,-113.93377831492333,0.38819775565618037,,,,,,,,,,,,,,
1732962698947,2024-11-30 05:31:38.947,True,206.889621911,30000.0,145.0048568067152,11989.526814101,1763324,206.889621911,a3ea0b319c300bcdc5caaf0d29f96cd59ff28d5951915f85ac063a1a8df2f896,29.00634732505233,,208.5779243822,20541.35471428465,,-0.11628268227658678,15.973753596503261,29.00634732505233,64.8451381230932,158.69662357123872,-100.68392892113405,0.947213595495267,,,,,,,,,,,,,,
1733267960219,2024-12-03 18:19:20.219,False,153.0,1.04352746,0.0068204409150326795,11990.570341561,1763171,1.04352746,d9eb9cfa0b0a088d2ba53932209378c67c2e5262e7a8fc22ca04f39a9433c697,29.00645423685349,,148.78662987419997,-0.9999529640519275,,0.08504121036949885,-0.9965215751333333,29.00645423685349,64.84507835709799,158.69661095104948,-100.6837024773425,0.3881964733073527,,,,,,,,,,,,,,
1734110942108,2024-12-13 12:29:02.108,True,31.78233123,4700.0,147.8809079795749,11958.788010331,1767871,31.78233123,b6f73afb1d2b36f4a3b601fdc155436a024e4ccddfc73b6438d0fc33b4f373a8,58.58131235201408,,95.1430961202,21681.015843526497,,22346.269877513427,-0.8940588959,58.58131235201408,80.212718446295,219.00674924460407,-101.84412454057592,0.7783211857086909,,,,,,,,,,,,,,
1734279729071,2024-12-15 11:22:09.071,False,43137.0,300.0,0.006954586549829613,12258.788010331,1724734,300.0,00b361aa51112f06497d0c36f6956dd16976e4dec0456e9b9d8012b8789ec643,58.58131972745688,,109.14309612020001,-0.9999529717078097,,0.005330841777108519,0.30434782608695654,58.58131972745688,80.21271171400842,219.0067431554737,-101.84410370055997,0.3174405156948535,,,,,,,,,,,,,,
1735112694108,2024-12-25 02:44:54.108,True,2.125526457,300.0,141.14150356115752,12256.662483874,1725034,2.125526457,6af9f4e843638afe61def92bc2832f62d45c7a297cdcb502349b7bd0be16bad3,86.80820867498248,,108.36820141160001,20293.73679705884,,19994.04633783065,-0.6457455905,86.80820867498248,79.27447587021919,245.35716041542088,-71.7407430654559,0.6713454875915057,,,,,,,,,,,,,,
1735119518677,2024-12-25 04:38:38.677,True,0.708344663,100.0,141.17421253161896,12255.954139211,1725134,0.708344663,dee764ae77c7619d2d26d31dc66652876a1ebbe65e45e95947594586920342cf,86.04207981996325,,67.131945962,0.00023174594032338014,,-0.02641735152500657,-0.9965762194523962,86.04207981996325,78.58697069560974,243.21602121118272,-71.13186157125622,0.6753857294143534,,,,,,,,,,,,,,
1735121141392,2024-12-25 05:05:41.392,True,0.70826267,100.0,141.19055575807772,12255.245876541,1725234,0.70826267,ed84b3dd07546c696ed7f5685a1d93e27ee1bf8f71d9ed02259c21a6b89d3e43,114.27882688339578,,67.064893004,0.00011576637238253085,,20700.089198923324,-0.32128027565273654,114.27882688339578,63.946006463863434,242.17083981112265,-13.613186044331087,0.6052127035090535,,,,,,,,,,,,,,
1735124777250,2024-12-25 06:06:17.250,True,0.708180692,100.0,141.20689977805833,12254.537695849,1725334,0.708180692,0c62aec80efe00c12132bfa2a5e081544c6922007fda03d70b69da2a9d66faa0,112.94402524309248,,60.850062896400004,0.00011575859229995267,,-0.04513096580688014,-0.9777177864369013,112.94402524309248,63.13374642264851,239.21151808838948,-13.32346760220453,0.6119166695168073,,,,,,,,,,,,,,
1735136320899,2024-12-25 09:18:40.899,True,1.416115629,200.0,141.2314050521647,12253.12158022,1725534,1.416115629,99b42ed4bce393a37d1c3bdbb480b0b58fd1b7863658e3a546fd5ce1b1af7dd8,141.18891533621542,,1.1332860222,0.0001735416197428119,,20306.66373245076,-0.99527961457,141.18891533621542,0.03389526498686347,141.25670586618915,141.12112480624168,0.8133897608245247,,,,,,,,,,,,,,
