timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1735056677513,2024-12-24 11:11:17.513,True,1.015873005,12.08057268,11.89181385915457,3518.081044601,4171871531045,1.015873005,1fda109dfdf8a687d34656301f0af4a5b04421a2d91ad910cca9f88be19824c6,4.966296636664094,5.720892980714533,23.712077194999985,143.2011253292486,69.78433572723033,-0.06322261126546525,-0.0907759656114474,4.966296636664094,6.696224357547797,18.358745351759687,-8.4261520784315,0.7585605280192048,152.9914434563235,-0.9473803568535223,5.720892980714533,6.401561696476693,18.52401637366792,-7.082230412238854,0.7409927909402327,149.37507274098283,-0.951625095,6.226314682983571,6.468392116986651,19.163098916956873,-6.710469550989731,0.7189686043187157
1735064060869,2024-12-24 13:14:20.869,False,100.25228538,8.5,0.08478609707281268,3526.581044601,4161846302507,8.5,cedd5fe25ecb01dcbf40e78e700dc192868c5e30f068fb1b27422b58bc73187b,4.967402889265301,5.721228763865717,25.212077194999985,-0.9928702132343299,69.81417795469275,0.06979085971436438,7.5,4.967402889265301,6.695215531170349,18.357833951605997,-8.423028173075396,0.3176826134475843,0.0860205672672616,-0.5139462328650579,5.721228763865717,6.401250302121598,18.523729368108913,-7.081271840377479,0.2798694629655088,-0.9933555437772554,-0.728840931086296,5.972801869476837,6.4554597168209895,18.883721303118815,-6.938117564165142,0.2719753499095648
1735068609365,2024-12-24 14:30:09.365,True,0.033501072,0.39655173,11.836986291065552,3526.547543529,4161885957680,0.033501072,e76330dd028180ed386e3a8882e9552e3ec2b7e0922c097d8a1050e488acd8fa,4.795166232976547,6.309144404500286,24.90987481539998,138.60999149306488,72.57401591705464,-0.06781948189668008,-0.9783096207991053,4.795166232976547,6.453327422926577,17.701821078829703,-8.111488612876606,0.7727980310231781,149.45713670833214,-0.9960933558451548,6.309144404500286,6.395702780812833,19.100549966125953,-6.4822611571253805,0.7160764061437017,149.11413131706257,-0.9989572402452066,6.207964530409291,6.450533916045244,19.10903236249978,-6.693103301681197,0.7181610791416222
1735112185877,2024-12-25 02:36:25.877,True,2.53258471,30.0,11.845605748760917,3524.014958819,4164885957680,2.53258471,594263a5ab87823cee8d19885fe20a269949e0e4a0de71e3ea193b6cc86fa481,7.148331770995495,6.259121842542957,20.416391757399985,0.0007281800859963994,67.78370410558696,147.48200052506832,-0.8986966116,7.148331770995495,6.449197833736615,20.046727438468725,-5.750063896477735,0.6820875285137539,-0.07788002498263391,-0.894712855950281,6.259121842542957,6.345601046181654,18.950323934906265,-6.432080249820352,0.7200927802410271,-0.0860241332263274,-0.9701603420131871,6.185666174312098,6.428604899295602,19.042875972903303,-6.671543624279106,0.7201076152256998
1735119822917,2024-12-25 04:43:42.917,True,0.843384931,10.0,11.85698206410093,3523.171573888,4165885957680,0.843384931,d72d75fafcae3003143a01b63a128a8b608c24fb42aa379669a1c867e5499ce0,9.503234812030957,6.848065325431955,2.5850687435999857,0.0009603827428750211,67.75415268719377,142.77875208127634,-0.9906290563222222,9.503234812030957,5.265114190556912,20.033463193144783,-1.026993569082867,0.6117614531652259,150.7938394495369,-0.9453235052836305,6.848065325431955,6.2880859484107745,19.424237222253502,-5.728106571389594,0.6991431406855574,155.59857752426453,-0.156615069,6.42129150017037,6.415983631294583,19.253258762759536,-6.410675762418795,0.7118026976182362
1735122245964,2024-12-25 05:24:05.964,False,40.0,3.396318812,0.0849079703,3526.5678927,4161885957680,3.396318812,1325146e2bc12e71a101de01ad455af756936a06d6c97bd178eff50a1aa39494,7.141853634260042,6.8483641522143675,3.0611579049999857,-0.9928389897327184,67.7839505866595,-0.9928599647366129,2.3432513663457373,7.141853634260042,6.442140076443414,20.02613378714687,-5.742426518626785,0.22614125196668916,0.07571806688414706,-0.8301840594000001,6.8483641522143675,6.287747462914795,19.423859078043957,-5.727130773615222,0.23108588481784184,0.11354711282376351,-0.8515270516234982,6.421464659523436,6.415809006248116,19.25308267201967,-6.410153352972796,0.2530881653797479
1735126992807,2024-12-25 06:43:12.807,True,1.688803819,20.0,11.842701783942378,3524.879088881,4163885957680,1.688803819,b17d9d3ab5ffd5bf362b19d85ed5a9032f79e2ee00866885ee69e1bf899227bf,9.493436771633956,6.806705098837068,1.6989186687999858,138.47691532490182,65.92471899082052,138.67740222517958,-0.8013171977647059,9.493436771633956,5.259532533888266,20.01250183941049,-1.0256282961425764,0.6116670063913292,-0.06572962824819228,0.6485840443917072,6.806705098837068,6.2497508145911755,19.30620672801942,-5.692796530345283,0.7014478990645461,-0.09660072641256545,0.6498291880644849,6.396137794017484,6.391323300235864,19.178784394489213,-6.386508806454243,0.7130452386019923
1735131953984,2024-12-25 08:05:53.984,True,1.687184694,20.0,11.854066760517922,3523.191904187,4165885957680,1.687184694,b6bdeff2f144c818fadb741a12558c265729b60e97b67fda02ce30cbcb0e1006,9.496852865524428,6.765481303070869,2.029655393199986,0.0009596607921813494,65.92469703999694,0.001442974506548289,49.36211062141534,9.496852865524428,5.261440419362824,20.019733704250076,-1.02602797320122,0.6120042092617177,-0.06502923375373149,51.082539287606146,6.765481303070869,6.2115838934056375,19.188649089882144,-5.657686483740406,0.7048022511154206,-0.0979730803555996,-0.7782771271628517,6.370387355533304,6.366135516822732,19.102658389178767,-6.36188367811216,0.7153456909020317
1735140286846,2024-12-25 10:24:46.846,True,0.842985599,10.0,11.862598853245652,3522.348918588,4166885957680,0.842985599,a498a77835a4c252fc4f435d41c490aae92e7158561e1f6ed71d5226b52e0c63,9.500251486421377,6.723775513628762,1.6917355709999857,0.000719760812900816,65.92471792778727,0.0014345492197824772,-0.6671441647454311,9.500251486421377,5.263342031561476,20.026935549544326,-1.0264325767015752,0.6122075742303337,-0.06569540328780521,-0.8259753797028526,6.723775513628762,6.172340704910836,19.068456923450434,-5.62090589619291,0.7081391641070762,-0.09948232378425237,1.2320604049605555,6.344177566848189,6.340201646544926,19.02458085993804,-6.336225726241662,0.7175964422758033
1735156138358,2024-12-25 14:48:58.358,True,1.263721389,15.0,11.869704929082275,3521.085197199,4168385957680,1.263721389,fd312ac64f0f34600fc5c1fbf37d4b7ffc5cc6860cb357b95b6dfc136bce156d,9.502796059417644,7.313302512267706,1.775802862599986,0.0005990319595674531,65.89518740371119,0.0010730272604413393,0.4983921843393715,9.502796059417644,5.264769121046902,20.032334301511447,-1.0267421826761591,0.6123937638690777,148.93635420694773,-0.15751907399999998,7.313302512267706,6.066460444722665,19.446223401713034,-4.819618377177624,0.6877702186609606,-0.10326999374918833,-0.9193592955746097,6.316838583089722,6.312762482170024,18.94236354742977,-6.308686381250326,0.71990635485163
