timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1730830888888,2024-11-05 13:21:28.888,False,209262.1027,1.0,4.778696128431859e-06,2.705446223,3725315895,1.0,c454be872e0af47a7c7dead7615df4228e856ee5a1d944eff1100d64529c34e3,73039.40309298334,,1.7892841432000002,-0.9999999999783665,,-0.9999999998779089,-0.6666666665555556,73039.40309298334,92811.53294023842,258662.4689734602,-112583.66278749351,0.3032588171578986,,,,,,,,,,,,,,
1731166574609,2024-11-09 10:36:14.609,False,97417.9068,1.0,1.0265053241731118e-05,3.705446223,2751136827,1.0,1faeda1a22b00d3ef4a14d4c69b4787fc3d02f93e11d04bd04b2671efd4e9c42,73039.40308968007,,1.3892841431999998,1.148086625692105,,-0.6167110011578829,-0.6666666666666667,73039.40308968007,92811.53294348788,258662.46897665583,-112583.66279729569,0.3032588171884628,,,,,,,,,,,,,,
1731321195891,2024-11-11 05:33:15.891,True,0.999999999,106147.0125,106147.01260614701,2.705446224,3812606952,0.999999999,23a277fd4127958d6842e578e0b5e7a9d02401664b104f360dc1a1671d41615b,86041.60892649976,,0.981276573,10340619780.164055,,1.580393217225316,-0.6710567274680478,86041.60892649976,91772.7103059118,269587.02953832335,-97503.81168532383,0.5547695595254533,,,,,,,,,,,,,,
1733251396449,2024-12-03 13:43:16.449,True,0.98987326,229629.1013,231978.28507863724,1.715572964,6108897965,0.98987326,bc16fb95d71b43ef245d186d5ae600320a11c7f497542934c5b441bceccaba3d,111803.79986414434,,0.9979746516000001,1.1854433712551162,,1.2485634182910985,0.09211382522745759,111803.79986414434,113329.92999281702,338463.6598497784,-114856.0601214897,0.7650987369843731,,,,,,,,,,,,,,
1733488460408,2024-12-06 07:34:20.408,False,218895.251,1.0,4.56839513617406e-06,2.715572964,3919945455,1.0,c4bb5014364810e70f36ad840a63d1a3f9ceff70751e959fdd8e2b80505f73d8,67625.05954087927,,0.9979746518000001,-0.9999999999803068,,-0.9999999999793185,1.000000082740371e-09,67625.05954087927,102731.89578180878,273088.85110449686,-137838.7320227383,0.3354331460991943,,,,,,,,,,,,,,
1733649119565,2024-12-08 04:11:59.565,True,1.0,238509.302,238509.302,1.715572964,6305038475,1.0,61f6b57853c76862cf41802dee00c7ce1c6bc3a3c236f7c7bbc72ad915c59875,115326.91993992354,,0.9979746518000001,52208553526.1248,,49910958049.02931,0.0,115326.91993992354,117756.43067324875,350839.781286421,-120185.94140657395,0.7615194375283921,,,,,,,,,,,,,,
1733696554879,2024-12-08 17:22:34.879,False,252978.5224,1.2,4.743485686514548e-06,2.915572964,3775253251,1.2,19089980494ca15ac3a6646e4e2c859a8810f6f0bef74c970da40ffc65365916,115326.91993881922,,1.0379746518000001,-0.9999999999801119,,-0.5378995534839917,0.19999999999999996,115326.91993881922,117756.43067460066,350839.78128802055,-120185.9414103821,0.2551579152123727,,,,,,,,,,,,,,
1735027489845,2024-12-24 03:04:49.845,True,0.999999999,205722.5421,205722.54230572254,1.915572965,5832478672,0.999999999,a5d4bce114236516ec048eddcb98ebe7caa64a6bd227e3df4132c0794e2f22d0,135242.02587873433,,1.0379746518000001,43369487313.06098,,0.938090740895793,0.0,135242.02587873433,124066.86552254923,383375.7569238328,-112891.70516636412,0.6420212321197443,,,,,,,,,,,,,,
1737271113923,2025-01-19 02:18:33.923,True,1.453393946,1914523.8076,1317277.9567914892,0.462179019,24977716748,1.453393946,4a0b01c93480fa8ef34ad41dcf1dae13d818fb3eea3f9a0a13027a9a0ef72081,352301.9602213047,,1.1306787889999999,5.403177512913939,,4.678453723998137,0.46826266021167195,352301.9602213047,550873.4680312596,1454048.896283824,-749444.9758412145,0.9379299660314311,,,,,,,,,,,,,,
1737324808701,2025-01-19 17:13:28.701,False,1271206.2297,0.5,3.9332721026548e-07,0.962179019,12265654451,0.5,e305173cefad9c6bbe020ad9cdb4a7e601099aca50d1e7a43b4c921fe4f6072c,352301.9602204697,143414.35516422242,1.030678789,-0.9999999999997015,,-0.913902541583808,-0.5,352301.9602204697,550873.4680319271,1454048.896284324,-749444.9758433846,0.3401166598753047,,,143414.35516422242,293972.33324489463,731359.0216540117,-444530.31132556684,0.37803754048824273,,,,,,,
