timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1733491909942,2024-12-06 08:31:49.942,True,0.116401443,59.0611,507.3914762379707,41501.354790754,209922145578,0.116401443,8666579cd262d82908c31a7be162d044bb7ef4d8a7514e1817aa5701a82e8a2e,305.24592157370836,325.64167752834555,81.4132170789999,5.54867313939944e-06,135421.09823616158,-0.014004329372076962,-0.9989326915037187,305.24592157370836,278.653251324576,862.5524242228603,-252.06058107544362,0.6813594078871905,277529.57941978035,-0.9359228123920378,325.64167752834555,273.41388254835573,872.469442625057,-221.1860875683659,0.6661855983825923,-0.28620272791748,-0.9990819727145254,246.89814776998483,282.28134436812473,811.4608365062343,-317.66454096626467,0.7307036345698735
1733494114322,2024-12-06 09:08:34.322,False,50308.889,100.0,0.0019877203012771756,41601.354790754,209419056688,100.0,e40a21d26159ebf35f07210aad482e8b7002063f3320a2054cc1991ffab5de01,305.2459273011602,325.64168571554245,62.23155627759991,-0.9999960824720273,135421.13158609834,0.014617685230143174,-0.48955711445275485,305.2459273011602,278.653243482078,862.5524142653162,-252.0605596629958,0.22614356128920213,0.08977305961244797,0.09850888734831775,325.64168571554245,273.4138722840749,872.4694302836922,-221.18605885260735,0.20224654726287622,0.4055604229304286,0.0,246.89815924072164,282.28133413053024,811.4608275017821,-317.66450902033887,0.2813385604463554
1733494188966,2024-12-06 09:09:48.966,False,247970.9259,500.0,0.002016365419394516,42101.354790754,206939347429,500.0,3e67671b43f3e1ae240a4f61dfefe4fee3f45d5ada5216c08f6881d77d3f652c,202.95722309917306,325.6416956259665,156.42372967059993,0.014411040677571707,135421.13099771802,-0.999996057516838,16.21814488736165,202.95722309917306,277.90789451917215,758.7730121375173,-352.8585659391712,0.3174258353789296,0.10901615585350966,12.750188150252674,325.6416956259665,273.4138598593856,872.4694153447376,-221.18602409280464,0.20224655086247198,0.363640369286804,-0.6666666666666667,246.89816999475744,282.28132453259013,811.4608190599376,-317.66447907042283,0.2813385688566574
1733494616895,2024-12-06 09:16:56.895,True,101.79676948,50308.889,494.2090918698966,41999.558021274,207442436319,101.79676948,fb830032dd1d8004c9c92568aecdb8ab2dbbab9363ad6ea037a7cf754e9ce435,301.79864661954497,322.65045016540165,140.40532546819992,245097.97219835286,130934.91352741315,250324.2256345292,-0.4403351124352145,301.79864661954497,275.5539304568981,852.9065075333413,-249.30921429425126,0.6745669576653419,-0.10798057356506718,-0.6262570629384079,322.65045016540165,271.1011277033122,864.852705572026,-219.55180524122278,0.6582053929080715,-0.24480451226949196,-0.057912820722203384,243.6941091215142,278.4445250314912,800.5831591844966,-313.1949409414682,0.7249236025740226
1733504868947,2024-12-06 12:07:48.947,False,24592.5113,50.0,0.0020331392508092495,42049.558021274,207196511206,50.0,6846df2707eb07c7e1bcb75f08543eb626e695e463ef8fdbc6f44b9e7bab77a6,200.32132106656778,322.6504616082981,150.3826341845999,-0.9999958860747723,130934.91352738455,-0.9999959929351847,439.69785457178807,200.32132106656778,274.3381026619757,748.9975263905192,-348.3548842573837,0.31745218219455706,0.12684159872684497,1.5,322.6504616082981,271.1011133678815,864.8526883440611,-219.55176512746493,0.20246486222354926,0.2742033238386681,-0.9666666666666667,243.6941178719786,278.44451721686596,800.5831523057105,-313.1949165617533,0.2812022955519997
1733512946413,2024-12-06 14:22:26.413,True,86.256787182,42718.0,495.24218783927023,41963.301234092,207623691206,86.256787182,055c25d164c247715b2aaa0e53a60c54b5ca919cfd27ff2265fa23c874a6f92e,197.89146338682767,319.5448544347154,167.6107113323999,243583.98201347952,125714.66156517243,-0.023944604841967032,740.0285041054002,197.89146338682767,270.97153665465703,739.8345366961418,-344.05160992248636,0.774337600291396,-0.11144103487195234,520.9588489888546,319.5448544347154,268.6153149715917,856.7754843778988,-217.68577550846805,0.6635213292130573,-0.18257236674671207,4.225906032805159,241.4818721717254,275.93653945344903,793.3549510786235,-310.39120673517266,0.7299082210806253
1733597131405,2024-12-07 13:45:31.405,True,55.3128031,27485.9405,496.91823519245946,41907.988430992,207898550611,55.3128031,a612af256250b75a5d6573f7c53380f3c32a6c932da5745c4479f48ebb69e2e3,297.2747128812593,316.5228446606934,158.6732719523999,0.0033842984187226754,125714.66145240536,249993.0433637334,-0.44687196900000004,297.2747128812593,271.3733171226065,840.0213471264724,-245.47192136395375,0.6839196318451983,-0.10844044362524374,439.20820402889234,316.5228446606934,266.1274852402028,848.777815141099,-215.73212581971222,0.6694633216566713,298602.9185945547,-0.4460316066807335,251.42020359280744,276.010360630049,803.4409248529054,-300.60051766729055,0.722363058255543
1733597571725,2024-12-07 13:52:51.725,True,0.283245684,130.0,458.96551066246786,0.799377424,4932178,0.283245684,96157d1868834847afbbec551a64c405a263c201b897f3ae7a4c5dadd987276f,389.067411740669,311.6030165344184,58.72992108919991,-0.07637619600595313,125714.66400307331,227619.20527027696,-0.999433508632,389.067411740669,218.0695239816655,825.206459704,-47.07163622266199,0.5801328145785236,-0.17653975262919797,1.1354355557269793,311.6030165344184,262.3231448874752,836.2493063093689,-213.04327324053207,0.6404398515724389,-0.24134554898657723,-0.9977774215268264,248.50005244919336,272.94887396402686,794.3978003772471,-297.3976954788603,0.6927700370738776
1733610506587,2024-12-07 17:28:26.587,True,200.015100099,100000.0,499.9622526024472,41707.973330893,208898550611,200.015100099,b584bf525d6c2cc06a4d4442b3cde9fc55ad9960dabe8ea4ea75afbe70ee62f7,390.2180438871791,308.6745386352398,78.37358721299991,0.08932423240431486,125714.66109033211,0.011641147091776105,0.9648472257098193,390.2180438871791,218.77702245439312,827.7720887959654,-47.33600102160716,0.6254064612042904,-0.10486342384352243,1.305629486393192,308.6745386352398,259.7356011260282,828.1457408872961,-210.7966636168166,0.6841177269672702,-0.17663884387341633,14.291017933845993,246.3548758490364,270.482398748601,787.3196733462383,-294.6099216481656,0.7344028464760893
1733646361452,2024-12-08 03:26:01.452,True,14.490340036,7281.9999,502.54168514393035,41693.482990857,208971370610,14.490340036,5b17c5f95599e1212f3e61080e94a4cccc61ddbd7c6d863d53d4f8057b1897a6,490.72597428811497,305.7830004678275,71.2716552201999,0.005159254579833572,125714.66102809508,247174.241412463,-0.71019319928,490.72597428811497,17.974893530917193,526.6757613499493,454.77618722628057,0.6643363121385413,-0.10320058294060375,-0.6633252715176035,305.7830004678275,257.094543347618,819.9720871630635,-208.40608622740854,0.6913291139070045,303273.7065662919,-0.25918506973415134,256.4056764108931,270.47828072504905,797.3622378609912,-284.550885039205,0.7275007147276674
