timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1737146856391,2025-01-17 15:47:36.391,False,497262319.0,1.0,2.0110110132837154e-09,2.01,502737681,1.0,db25cc7f710658bea72cf65852339be2f04869e034e4e2cd2c2fcc77efbae652,,,,,,,,,,,,,,,,,,,,,,,,,,
1737380800634,2025-01-20 08:46:40.634,True,1.739431277,497262319.0,285876381.30644006,12.264895442,4000000000,1.739431277,2b071d6fccc20864ea0868c583a19b5d08d56a7a0993f8cffde31a9cbb724fb6,,,,1.4215555231576862e+17,,,,,,,,,,,,,,,,,,,,,,
