timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1722863552735,2024-08-05 09:12:32.735,False,0.033979597,5.0,147.14712478785432,95.974983077,624503708,5.0,8c298fff1e419362a52351afd29c5b7d6364901c2848da8596e987f3b05742b1,55.809024779986636,,2.161943182,0.11573136079277258,,,,55.809024779986636,76.60357694104968,209.016178662086,-97.39812910211273,0.7980869290155895,,,,,,,,,,,,,,
1722863711366,2024-08-05 09:15:11.366,False,0.058395161,10.0,171.2470661738564,105.974983077,566108547,10.0,c55c5f2c02f39e4cd05ddf5d4200fc9756803f4313b72f494c5ab3000c453451,90.05808012754497,,4.0504118432,0.16378125920399444,,95697.90176353126,16.932179614434972,90.05808012754497,83.39504919923846,256.8481785260219,-76.73201827093195,0.7433867082815176,,,,,,,,,,,,,,
1722864273348,2024-08-05 09:24:33.348,True,6.140000011,0.0351682,0.005727719859445452,99.834983066,601276747,6.140000011,4d27c497ace1a368f9214120d0af8e91ee8cbd5f8b8317c5c81b9822ac4dd9c5,90.05828213512187,,5.2360181442,-0.9999665528876645,,0.21409622139318252,27.9665673777028,90.05828213512187,83.39477653002966,256.8478351951812,-76.73127092493745,0.23004138219965323,,,,,,,,,,,,,,
1722865284703,2024-08-05 09:41:24.703,True,11.100000024,0.075864597,0.006834648363600761,89.903715178,684180274,11.100000024,a12bb75a47930966584d8148a4565efab395aef871e59a606c0304c8078194d8,90.05815245872301,,7.448000007,0.19325814308636247,,-0.08664698167635765,275.8721238411592,90.05815245872301,83.39495156324526,256.8480555852135,-76.7317506677675,0.23004565587502596,,,,,,,,,,,,,,
1722865787964,2024-08-05 09:49:47.964,True,7.006011935,0.058395161,0.008335007353937657,84.021280708,751126022,7.006011935,e7417301105e5c1515653ec833e3e783699e6bf0933645f3702f768f4921d8a0,63.683017667457534,,7.849202394,0.21952248462808233,,-0.9999368004702054,0.4012023870000001,63.683017667457534,87.60736335963507,238.89774438672768,-111.53170905181261,0.318295288722724,,,,,,,,,,,,,,
1722867155429,2024-08-05 10:12:35.429,False,0.086562844,10.0,115.52300661470873,451.669711345,3861837020,10.0,b6d1336a53947271e7c43905911dcb5c9d4b1a0774605ebeadec1278c70b1ae2,57.35819403282842,,8.849202393999999,13858.976567403135,,-0.21491495820077267,1.0,57.35819403282842,80.96497817869891,219.28815039022624,-104.5717623245694,0.679598679238522,,,,,,,,,,,,,,
1722868596593,2024-08-05 10:36:36.593,True,0.375107772,0.003242311,0.00864367854260295,451.294603573,3865079331,0.375107772,5c3c871a05fe507cb95bf6f1de19ba13d96171c8d880f7c62d93d3a335dfbf43,23.11050953376566,,6.9242239484,-0.999925177860273,,-0.9999495250999872,-0.9624892228,23.11050953376566,51.66015637426825,126.43082228230216,-80.20980321477083,0.3882026910262605,,,,,,,,,,,,,,
1722956483255,2024-08-06 11:01:23.255,False,0.083371155,10.0,119.94556150745423,592.618313591,4906420400,10.0,21b731b9bd44144b8885fe6a23bd229d4688454a5392980a1df10819cdeffaff,47.09847629128462,,7.6962239462,13875.680040363222,,20940.240921490727,0.6286644921962037,47.09847629128462,64.50033067499533,176.09913764127526,-81.90218505870604,0.7823515959291432,,,,,,,,,,,,,,
1722969739687,2024-08-06 14:42:19.687,True,20.950000034,0.181622425,0.008669328148221616,571.668313557,5088042825,20.950000034,29af4950ab67fdfafd7d1a3238cd2939d1ef5b7ee925338b48d3cb8b6585a489,47.098843227241545,,9.666223948199999,-0.9999277228099209,,0.26843806543022697,0.8873873863696127,47.098843227241545,64.49999580477102,176.09883483678357,-81.90114838230049,0.31747993425601856,,,,,,,,,,,,,,
1723013490520,2024-08-07 02:51:30.520,True,9.844596577,0.089748948,0.009116569409221002,700.609586463,6413033312,9.844596577,b6193384e854e862ad74b984fd2148bf5bb23217e7ba702385b53fb066d8923f,47.0989995396526,,10.233940876599998,0.05158891823596856,,0.09376861016374716,0.4051641173802827,47.0989995396526,64.49985315378984,176.09870584723228,-81.90070676792709,0.3174806582196207,,,,,,,,,,,,,,
1723025629662,2024-08-07 06:13:49.662,True,8.126471186,0.076018818,0.009354468410712212,692.483115277,6489052130,8.126471186,2bd3a19afdf49c69fd32283c9d5032de73cb571ece79afd5d464a260c960db76,23.996269110392994,,9.8592351138,0.02609523284609505,,-0.999919025061026,-0.18735288140000006,23.996269110392994,53.6372850490562,131.2708392085054,-83.2783009877194,0.38819850492039226,,,,,,,,,,,,,,
1723040945832,2024-08-07 10:29:05.832,True,4.120889754,0.039241563,0.00952259471681076,688.362225523,6528293693,4.120889754,e77630854a178a1d9df57f9c4be1a67d9926f126e3c6ab5e95247fff33c39337,23.99644489362784,,10.608391510199999,0.017972833806998656,,0.10168311672811625,9.98588208937457,23.99644489362784,53.63718678335228,131.2708184603324,-83.27792867307672,0.38819826440657024,,,,,,,,,,,,,,
1723050651996,2024-08-07 13:10:51.996,False,0.092558504,10.0,108.03977557804953,698.362225523,6435735189,10.0,3d94e9e572b53bc443ca0329d979d2de037f974d5cad3ae507d68cf8a515e52f,21.615287707746898,,10.608391510199999,11344.62362370846,,-0.09925991241172183,0.0,21.615287707746898,48.312757450716155,118.24080260917921,-75.01022719368541,0.9472135954900952,,,,,,,,,,,,,,
1723051248343,2024-08-07 13:20:48.343,True,8.329278073,0.078479,0.009422065071208963,690.03294745,6514214189,8.329278073,2d07bda673c504b1a961dbd25e830fad658d566dacfcdbebd2a8b1db0ea9a44c,21.615438255131497,,8.084247118,-0.9999127907752419,,0.08682759610867419,-0.6024210950127773,21.615438255131497,48.31267329133562,118.24078483780274,-75.00990832753975,0.38819695372800295,,,,,,,,,,,,,,
1723141177373,2024-08-08 14:19:37.373,True,6.501151546,0.062531138,0.00961847105971155,749.859209054,7202905248,6.501151546,5ac3890c8d1254ed436f2030cb7baa01b80bfeb1178f7a1d0fa07b6bf7cebb0a,21.615538635461593,,7.4155581118,0.02084532286905394,,0.05505378481327594,-0.33962235068233415,21.615538635461593,48.31261717689757,118.24077298925673,-75.00969571833355,0.3881973207677231,,,,,,,,,,,,,,
1723200827988,2024-08-09 06:53:47.988,False,0.000132573,0.013941265,105.15915759619227,749.873150319,7202772675,0.013941265,c14ebb137805f9fcb6522505e632a20688ac30d8eeb3955c35c1bd1240813103,42.6454992610179,44.952246796056485,5.7930521276,10932.042990238608,,11240.596313027248,-0.9982844626307151,42.6454992610179,58.3906002049106,159.4266996708391,-74.13570114880329,0.7676529189449787,,,44.952246796056485,64.24487738144757,173.44200155895163,-83.53750796683865,0.7342868149730571,,,,,,,
1724526527467,2024-08-24 15:08:47.467,True,23.596976016,0.236384539,0.010017577626884003,726.276174303,7439157214,23.596976016,4193a88f52a54eb840234f59678df53730b27f8b58c0b17427bfa8811dae58c2,42.64559825759992,44.9526582031346,9.68826938,-0.999904738894302,6133.13208160675,0.051979835831868604,4.726184737918616,42.64559825759992,58.39050984790941,159.42661795341874,-74.13542143821888,0.3174550077100433,4.598175774003872,41.314521227642615,44.9526582031346,64.24457440628609,173.4418070157068,-83.53649060943758,0.32511114346680825,,,,,,,
1724703166826,2024-08-26 16:12:46.826,True,26.037298716,0.278924907,0.0107125132312055,735.692029032,8081224396,26.037298716,938176efc2b843da874e979aefd298c272de117c51237b9f710a43615bf0adc9,21.039785644636257,44.95295794469742,12.895729123199999,0.06937162158409538,6133.177544166377,-0.9999008465801239,1.6037298715999997,21.039785644636257,47.02415847965728,115.08810260395082,-73.00853131467831,0.38820069400868573,1.2707154251238624,121.8356948272306,44.95295794469742,64.24435367192955,173.44166528855652,-83.53574939916167,0.3251120804290115,,,,,,,
1724985620055,2024-08-29 22:40:20.055,False,0.05520081,5.111,92.58922106396626,740.803029032,8026023586,5.111,1af84c5850bda20165b8b23d9ecb8ffc5b92cf3526faff3f16a9b477d43cf22a,39.555745444415265,49.58204484637783,12.2520735086,8642.090474255312,6186.614949550105,9825.850097532384,-0.3863813940168833,39.555745444415265,54.33214426764489,148.22003397970505,-69.10854309087452,0.7440243999864218,12372.225369337879,126.48589386418948,49.58204484637783,64.17080477894908,177.923654404276,-78.75956471152031,0.6675496215363685,,,,,,,
