timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1723013798140,2024-08-07 02:56:38.140,False,0.02390718,9.85,412.0101157894825,467.561654039,1122144795,9.85,4d1aea852c6e6f89b8ef4af47cd294f41f47b49fcaf612b1b53d541d94b2492c,,,,,,,,,,,,,,,,,,,,,,,,,,
1723025629662,2024-08-07 06:13:49.662,True,12.783163243,0.031860466,0.002492377308679574,454.778490796,1154005261,12.783163243,8d1d4ef3f6e6e3b5858ab697b954c85313f7e3708d24eee1ee13c259f4922fc8,,,,-0.999993950689041,,,,,,,,,,,,,,,,,,,,,,
1723040945832,2024-08-07 10:29:05.832,True,6.011227943,0.015616129,0.002597826791476904,448.767262853,1169621390,6.011227943,b47e73a234849ee8fbb609a51a28d06325b5b74a26c4cc47cf14f43d9fc1129a,,,,0.04230879587537073,,,,,,,,,,,,,,,,,,,,,,
1723050651996,2024-08-07 13:10:51.996,False,0.025245428,10.0,396.11132756394545,458.767262853,1144375962,10.0,47eb8cdbb481f37b1b577ed599c301f8c1486dd84ddf0476bcf9b23fe784f826,,,,152476.9592171155,,,,,,,,,,,,,,,,,,,,,,
1723051223777,2024-08-07 13:20:23.777,True,12.065523146,0.031230616,0.0025884178930404415,446.701739707,1175606578,12.065523146,96c58abf767196aefe7070cae20a39994f1f04df4b1789e8a090a07f42736a52,161.62582439508424,,10.1419828664,-0.9999934654282447,,,,161.62582439508424,221.3831428768017,604.3921101486876,-281.1404613585192,0.3174847078723453,,,,,,,,,,,,,,
1723676638825,2024-08-14 19:03:58.825,True,8.828907126,0.02390718,0.002707830047231601,474.160483357,1295013724,8.828907126,32bf20d968b727af918ba822f6afd165d1ab3adedf2d2b1405e1b5ba983ed7bc,79.22434280319717,,9.9377642916,0.046133259437058705,,-0.9999934277583402,-0.10366425116751254,79.22434280319717,177.14520977750973,433.5147623582167,-275.06607675182227,0.38819675808246457,,,,,,,,,,,,,,
1724526527467,2024-08-24 15:08:47.467,True,1.546500757,0.004277733,0.0027660723608685565,583.402456224,1601873808,1.546500757,eec0a53183b8280a6eba6044b3ec01b6a54bd6d6d2f722edded10490f0cb89fe,79.22439754220761,,7.6904317944,0.021508851228126513,,0.10981284865491814,-0.8790204953498614,79.22439754220761,177.14517917747202,433.51475589715164,-275.0659608127364,0.3881967437136986,,,,,,,,,,,,,,
1724985620055,2024-08-29 22:40:20.055,False,0.013517074,5.011,370.71632514551595,648.182893775,1752468310,5.011,dd1d3c52588b1d745a51f96d85cb594953d453f2d51af855f1a87da8417f4bf9,153.3671430059525,,7.4903862058,134021.641775398,,142701.47976569604,-0.1663932814533764,153.3671430059525,210.19477562876602,573.7566942634845,-267.0224082515796,0.7585092582455917,,,,,,,,,,,,,,
1725015494588,2024-08-30 06:58:14.588,False,0.01632,6.154541483,377.11651243872547,654.337435258,1736148310,6.154541483,40f3ccf7c820e5eaf29a4a3ed5eec81b83ecb8a6666f9b54f54615a9f701d86e,149.5681799809085,,6.721294502400001,0.01726437941651815,,-0.04795322376170519,-0.3845458517,149.5681799809085,204.813485512441,559.1951510057904,-260.0587910439735,0.77775067140781,,,,,,,,,,,,,,
1725221083922,2024-09-01 16:04:43.922,False,0.010196313,3.904640178,382.9462844069224,658.242075436,1725951997,3.904640178,f529d0563bfbb373de4a33ca6e043766c6ffadd2cdc0b9e2bf5d9a68711e049f,226.15691917871436,,5.0891179088000005,0.015458808553614256,,147945.0814409303,-0.6763803665409669,226.15691917871436,206.49488733220284,639.14669384312,-186.8328554856913,0.689822333198945,,,,,,,,,,,,,,
1725368136694,2024-09-03 08:55:36.694,True,18.156031532,0.049451115,0.00272367421883149,640.086043904,1775403112,18.156031532,e921b9266642afeb756e248352e755ce263412c6c12c7af91831986533e87701,226.1569223475487,,6.95454279,-0.9999928875815494,,0.005851242996615547,1.0564302322914703,226.1569223475487,206.49488299404933,639.1466883356474,-186.83284364054998,0.22619878590424072,,,,,,,,,,,,,,
1725520812455,2024-09-05 03:20:12.455,False,0.065255324,24.670927545,378.06765843350956,664.756971449,1710147788,24.670927545,9cb7b229ed2271c48771008f9256fa8da6860b757615fedcac009bd7bc3d0c40,301.7699008197784,,11.579428147600002,138806.95868299846,,136679.32108704306,14.952741977868945,301.7699008197784,168.7491507988496,639.2682024174776,-35.7284007779208,0.6130342838060837,,,,,,,,,,,,,,
1725521187628,2024-09-05 03:26:27.628,True,0.322078345,0.000837351,0.0025998363845293605,664.434893104,1710985139,0.322078345,1224e603ec1544e4ba55189f2b5926886ac3acc4d37e487d3d66c35e2eab67ad,227.62715575795218,,10.6416438166,-0.9999931233568211,,-0.9999929869924571,-0.9357257343843545,227.62715575795218,207.80355198499032,643.2342597279328,-187.97994821202846,0.2261541564770642,,,,,,,,,,,,,,
1726296404137,2024-09-14 02:46:44.137,True,2.464392624,0.006445097,0.002615288220404932,452.092407052,1176973524,2.464392624,6052a1cf369339e9a64eecd3ebc195d2c1974115ca02ec9643e999c2eb0b4cdd,152.20437632785115,,9.9036140448,0.0059433878099097726,,-0.9999930650392276,-0.5995814422882493,152.20437632785115,208.41793963616172,569.0402556001745,-264.6315029444723,0.317432029477247,,,,,,,,,,,,,,
1726670196101,2024-09-18 10:36:36.101,True,9.819458089,0.026395424,0.002688073390686275,442.272948963,1203368948,9.819458089,02c8cafb8a3a7b12dd014e107059d9e5cf1b82fd1b999d2943fa3b215c8227bb,75.6156570611448,,11.086577627,0.027830649682685227,,-0.9999929805471416,1.5148176634369506,75.6156570611448,169.07580874987457,413.76727456089395,-262.5359604386043,0.38819664748785326,,,,,,,,,,,,,,
