timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1737321002411,2025-01-19 16:10:02.411,False,508109.0,0.12,2.3616979821258823e-07,0.234793778,487528,0.12,fa2f7c85d0f92b2f388ce3c7284c36ac7573dfd5918e93d192a28615d93f0b11,,,,,,,,,,,,,,,,,,,,,,,,,,
