timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1732705880305,2024-11-27 06:11:20.305,False,127393.26929,1.5,1.1774562411027988e-05,7691.051151068,65972795944650,1.5,9791865f85897b2cd63ee9d342f86263bae812513cf608d72b32033f95a88287,1.1721301534697896e-05,43842.97753854627,11.0764858,0.0003231883853005435,3343930389.501653,-0.9999999998659858,-0.5606973684554917,1.1721301534697896e-05,0.0021836601344799116,0.004379041570494521,-0.004355598967425126,0.5000060976609283,0.00958302641736064,0.5,43842.97753854627,44982.02080931025,133807.01915716677,-46121.064080074226,0.2563305475279069,-0.005628191583401665,0.19999999999999996,47207.93585167466,44013.993547286955,135235.92294624855,-40820.05124289925,0.23185837028636308
1733124648359,2024-12-02 02:30:48.359,False,42453.40913,0.5,1.1777617163062447e-05,7691.551151068,65968550603737,0.5,1d68b5e4c7a4dae128cfdd202da60d32fcd4ec6a4e352902a53d8e3d9c4c1824,1.1754784142050538e-05,39466.59561103046,10.9764858,0.0002594365656933828,3091249634.6957297,0.014419474019753409,-0.5,1.1754784142050538e-05,0.0021836601336335335,0.004379075051409118,-0.004355565483125016,0.5000026140767809,-0.9999999998654412,-0.8469812231999433,39466.59561103046,44765.50858573804,128997.61278250653,-50064.42156044562,0.2795926102142699,-0.999999999863313,-0.5114336214209607,45484.63847337204,44144.1998524369,133773.03817824583,-42803.761231501754,0.2424087501096504
1733131120396,2024-12-02 04:18:40.396,False,127327.3677,1.5,1.1780656641973444e-05,7693.051151068,65955817866967,1.5,c178aa2b42a515454da8cacc94aa7f3183aea28490c5aa4306834b36d0f60a06,1.1773753471470553e-05,39466.595611036704,1.2764858000000001,0.0002580724835010706,3091249634.6700735,0.008116394767815338,-0.97,1.1773753471470553e-05,0.002183660133296237,0.0043790940200639445,-0.004355546513121003,0.5000007903210758,0.01071012905264035,0.5,39466.595611036704,44765.50858573225,128997.61278250121,-50064.42156042779,0.2795926102142235,-0.9999999998642275,-0.9714969613328902,43749.28645027594,44193.63830038368,132136.5630510433,-44637.99015049142,0.25251366417756865
1733234968911,2024-12-03 09:09:28.911,False,42435.73665,0.5,1.1782521984333222e-05,7693.551151068,65951574293302,0.5,67a6dc94097c77c76ff079d3459e5bbccd5bfa2f9b5ce498b85f66b16a799355,1.1777223287815232e-05,35088.88597851116,1.0,0.0001583394216866374,2762027755.1551614,0.0014746134091705443,-0.7343857324764971,1.1777223287815232e-05,0.002183660133292924,0.0043790974898736635,-0.004355543043298033,0.5000006066301753,-0.999999999865426,-0.5160107609005846,35088.88597851116,44091.395965380216,123271.67790927159,-53093.90595224927,0.3010445961255127,-0.9999999998651714,-0.6831635853409683,42001.50781149428,44160.572159896765,130322.65213128782,-46319.63650829925,0.26222280563059425
1733443653737,2024-12-05 19:07:33.737,False,42425.96322,0.5,1.1785236257506944e-05,7694.051151068,65947331696980,0.5,6740aa9b4bc321f60340c0ddadb5395d372d74dec585f548fd104642f6b77b42,1.1780118891580809e-05,30709.428989348606,0.9,0.000230364363192459,2762027755.1551647,0.0012299988271191609,-0.5,1.1780118891580809e-05,0.002183660133291762,0.004379100385475105,-0.0043555401476919435,0.5000005858702378,-0.9999999998654486,-0.7499250073861774,30709.428989348606,42937.12242615315,116583.6738416549,-55164.8158629577,0.3211953477414561,-0.9999999998651963,-0.6830522908235275,40253.00506158327,44055.99590186793,128364.99686531913,-47858.986742152585,0.2715804385658471
1733445525170,2024-12-05 19:38:45.170,False,84835.49758,1.0,1.1787518533229544e-05,7695.051151068,65938848147222,1.0,3a363696a9b2b8b4a62dedefa459b1f6198be23fa9501619c86240f64840f6e8,1.178271011602112e-05,30709.428989355463,0.8,0.00019365549172989382,2762027755.1336107,0.0011003485097180743,-0.33333333333333337,1.178271011602112e-05,0.0021836601332911676,0.004379102976698356,-0.0043555375564663145,0.5000005504997247,0.01177631465403084,-0.33333333333333337,30709.428989355463,42937.122426147995,116583.67384165146,-55164.81586294052,0.3211953477414079,0.009944486613100212,-0.5,40253.005061585594,44055.99590186576,128364.99686531711,-47858.98674214593,0.27158043856583564
1733447251548,2024-12-05 20:07:31.548,False,42409.50864,0.5,1.1789808843208518e-05,7695.551151068,65934607196358,0.5,efba3be4fdb6bdc0ae0bd8db28239d5e17f4fa32ba6d355a410fe902ec7bc55f,1.1785148452050335e-05,26329.946098193388,0.8,0.00019429958667860348,2323813539.1582026,0.0010351567704465214,0.0,1.1785148452050335e-05,0.0021836601332908285,0.004379105415033707,-0.004355535118129607,0.5000005335527136,-0.9999999998653972,-0.509985422007503,26329.946098193388,41264.5153722551,108858.97684270359,-56199.084646316805,0.34048070207007103,-0.9999999998651391,-0.7628682226700587,38504.56454790466,43880.20418971101,126264.97292732669,-49255.84383151736,0.28062679260991585
1733471654638,2024-12-06 02:54:14.638,False,84802.59798,1.0,1.179209156110809e-05,7696.551151068,65926126936560,1.0,8abb20acbbfd5bebed55366bb8951d4bcb12e131812d929642996650d18cc731,1.1787435435877262e-05,21947.169161345384,0.7,0.00019361788896921084,2323813539.158212,0.0009706521021846104,-0.33333333333333337,1.1787435435877262e-05,0.0021836601332909005,0.0043791077020176785,-0.004355532831145923,0.5000005330643216,-0.9999999998654724,-0.7863938074606118,21947.169161345384,39001.15209002884,99949.47334140306,-56055.13501871229,0.35931717415109143,-0.9999999998651877,-0.5260373345368192,36755.15540883928,43631.121854521414,124017.3991178821,-50507.08830020355,0.2893982905161175
1733481601966,2024-12-06 05:40:01.966,False,84780.67557,1.0,1.1795140735512777e-05,7697.551151068,65917648869003,1.0,a92e97632102c1d12c702f429876e2fd202fbd228ebcf5a2d3453111124d654e,1.1789959186113174e-05,21947.16916135331,0.8,0.00025857791121164375,2323813539.141108,0.0010709720038148962,1.0,1.1789959186113174e-05,0.0021836601332910553,0.004379110225768224,-0.004355530307395997,0.5000005932183906,0.013619115349542854,0.0,21947.16916135331,39001.152090024145,99949.47334140161,-56055.13501869498,0.35931717415104325,0.011322515343811013,0.0,36755.15540884193,43631.121854519144,124017.39911788021,-50507.08830019636,0.2893982905161088
1733490817963,2024-12-06 08:13:37.963,False,84758.76167,1.0,1.1798190302654524e-05,7698.551151068,65909172992836,1.0,bfc35de0d5e0813c531f6b5484854419cdbad93da569c1de3abf03672ce6a627,1.179254999514269e-05,17561.547406354595,0.9,0.00025854436247341184,1690960197.4213085,0.0010991756859628499,1.0,1.179254999514269e-05,0.002183660133291696,0.004379112816578534,-0.004355527716588249,0.5000006457400841,-0.9999999998654902,-0.5549535954809248,17561.547406354595,36035.53939276742,89632.62619188945,-54509.53137918025,0.3781650858396674,0.011190245129969911,-0.5,36755.15540884454,43631.121854516896,124017.39911787833,-50507.08830018925,0.28939829051610044
