timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1732070219271,2024-11-19 21:36:59.271,True,2.219416313,22012.83,9918.296928369024,8759.276010346,8655160475,2.219416313,78f4e6adf26898c9d417bad82bcb4ef5218b65e35fe862822fa4809571cf339c,9911.304610766178,6454.533312320871,2.171326576,0.0003325354350476317,35169639.41078316,97630138.37289178,-0.9050144063653884,9911.304610766178,6.534081937175473,9924.37277464053,9898.236446891826,0.7675325191081167,-0.011362589647050614,1.4615472801368514,6454.533312320871,4861.311404359261,16177.156121039394,-3268.0894963976516,0.6781290750548354,0.2870108991923537,-0.6177999704361479,7015.105253403357,4052.0861987423464,15119.277650888049,-1089.0671440813358,0.6791170975007107
1732071696114,2024-11-19 22:01:36.114,True,0.835891435,8293.52,9921.766933764551,8758.440118911,8655989827,0.835891435,73355dbfdf973b448bfecc196f52f32a07d723738454edd442ff109397651518,9915.400145236155,6950.621653956875,1.4411744482,0.00034985899500572515,35169639.38925672,0.002068182416374409,-0.8136937250285211,9915.400145236155,4.900583484714879,9925.201312205585,9905.598978266726,0.8247974730077599,98192081.0862963,-0.9832821713,6950.621653956875,4670.474223577703,16291.57010111228,-2390.326793198531,0.659038736623821,0.28169911643784484,-0.978369058715943,7058.718499958626,4071.747423204433,15202.21334636749,-1084.7763464502395,0.6757874529182321
1732080623747,2024-11-20 00:30:23.747,True,84.268900844,844299.9,10019.11608605151,8674.171218067,8740419817,84.268900844,99864bd37cf6713bb4b2bb9e596154eac4b0a992f77b7397d8629a55a90f9184,9937.422000114015,7451.5774531672405,17.829776412199998,0.009811674970480633,35169639.389215894,0.011112039428583964,35.23080358213721,9937.422000114015,45.79130397161559,10029.004608057247,9845.839392170783,0.9460131010253287,98376908.86609088,3.435205307578947,7451.5774531672405,4416.110719512219,16283.798892191677,-1380.6439858571966,0.6453506714369622,0.2880402382299112,8.320891292881626,7103.529345126714,4092.1093518388316,15287.748048804377,-1080.6893585509488,0.6781224846554165
1732109855906,2024-11-20 08:37:35.906,True,7.199233838,72894.01,10125.24549699173,8666.971984229,8747709218,7.199233838,1b54e777499ee424375db64359d9bdf71739deb685f07613ecf298c65933aaf1,9979.885056952136,7957.839722870091,19.042804272399998,0.010592692012818539,35169639.389218375,0.021418014616549463,5.348001514092471,9979.885056952136,92.2627178646567,10164.41049268145,9795.359621222822,0.8938764308158247,98365673.57695737,-0.9040102154933334,7957.839722870091,4084.857208999578,16127.554140869246,-211.874695129065,0.6326488089563147,0.2683732842985347,-0.9705047058908857,7146.377068616246,4112.669174848816,15371.715418313877,-1078.961281081385,0.6810787776581245
1732112087334,2024-11-20 09:14:47.334,False,1005.16,0.1,9.948664889171873e-05,8667.071984229,8747608702,0.1,7ccb71b2e622cce8de71f1b94dcffb414a92f704677a4bf3e71623574ccaa024,7996.885108932693,7957.839722560323,18.924688486,-0.9999999901743963,35169639.41131162,-0.9999999899660463,-0.8551939606521329,7996.885108932693,4471.199485038056,16939.284079008805,-945.5138611434195,0.052866907627026886,-0.05862271926857421,-0.999375,7957.839722560323,4084.857209634809,16127.55414182994,-211.87469670929477,0.012967087056078852,-0.19221815432368972,0.0,7146.377068142773,4112.669175688336,15371.715419519445,-1078.961283233898,0.06558765953621602
1732146918220,2024-11-20 18:55:18.220,False,4020.83,0.4,9.948194775705515e-05,8667.471984229,8747206619,0.4,2c77c2b0aec7e294b5ef9bf4c5f92ee62233a3f54c0f80f10ea8bdc29f550502,6013.225743155277,7485.318185292132,18.5608052234,-4.725392518456495e-05,30501538.101254813,-0.9999999899698558,-0.8197724340147264,6013.225743155277,5489.770564817446,16992.76687279017,-4966.315386479615,0.22616225156063102,-0.9999999894732897,-0.9948118523923211,7485.318185292132,4434.725180968875,16354.768547229882,-1384.1321766456185,0.0780280750015477,-0.19227622157614221,3.0,7146.377067669146,4112.669176528131,15371.715420725408,-1078.9612853871167,0.06558765965342679
1732147703860,2024-11-20 19:08:23.860,True,28.764933329,292431.85,10166.262047448528,8638.7070509,8776449804,28.764933329,cdc25d19e166958e66d46cd2b366ed9cbd3a224ef45d005b720d4902c55c4e1a,6062.124765892074,7505.820113358683,24.1466136022,102192027.57060616,36686789.85860446,0.024642295602806508,33.412283849995426,6062.124765892074,5534.197867607138,17130.520501106348,-5006.270969322201,0.6853989222891207,0.04202841006199454,-0.8600068843354194,7505.820113358683,4446.707852056616,16399.235817471912,-1387.5955907545485,0.6495736858932268,0.24143267413775993,5.656032213619354,7185.919571797377,4132.357425932145,15450.634423661668,-1078.7952800669127,0.6803052209949427
1732150413231,2024-11-20 19:53:33.231,True,145.918273096,1513975.66,10375.504231769186,8492.788777804,8927847370,145.918273096,de9b358b5072557e06af50438aae2d5822cf1a57fd3390ee40858e0f869fd9c5,6133.402395035609,7523.85269342807,36.476488052600004,0.020582017593494095,36686789.85873216,0.03557081709172283,0.7315791666266818,6133.402395035609,5599.809009199804,17333.020413435217,-5066.215623363999,0.6893860053871624,0.0360116733314344,4.961290593554578,7523.85269342807,4458.134746838449,16440.122187104967,-1392.4168002488286,0.659912816697802,0.26535368985315877,17.095017422344288,7229.435915947865,4154.647162337039,15538.730240621942,-1079.8584087262125,0.6893101984893717
1732184327697,2024-11-21 05:18:47.697,True,2.563747648,27067.21,10557.673264416388,8490.225030156,8930554091,2.563747648,61fd5bfddf415d161e3674bf4b57f7f9a1da5f3c99e726108addf34e42025d8c,6219.88794852054,7548.963777842017,35.5493908146,0.017557607666855546,36686789.858441226,0.04270787977961943,-0.6438860431970317,6219.88794852054,5679.6436151018725,17579.175178724283,-5139.399281683205,0.6909356294980334,0.04994521474010982,-0.02455040613776649,7548.963777842017,4474.529119719901,16498.02201728182,-1400.094461597785,0.6681020173337653,0.2860886272515162,-0.14294796951442645,7276.406710762245,4179.152835739684,15634.712382241612,-1081.8989607171225,0.696287781437011
1732193051047,2024-11-21 07:44:11.047,True,73.483684999,782827.39,10653.077482582059,8416.741345157,9008836830,73.483684999,cddd0315f7ebabd9d2af5613749e055467493ea7fedcbed515cf5dbf45a40ab3,8350.503425139623,7579.229693398066,50.2261278144,0.009036481408003283,36686789.85823005,107080472.62392183,733.83684999,8350.503425139623,4671.775878147929,17694.05518143548,-993.0483311562348,0.6232172795474119,0.06024411023308174,17.300710391326575,7579.229693398066,4494.3240752912,16567.877843980466,-1409.4184571843334,0.6709849878251619,0.2965842396840839,12.733087078749795,7325.142994742329,4204.4689942432005,15734.08098322873,-1083.7949937440717,0.6978807842557746
