timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1731305238865,2024-11-11 01:07:18.865,False,198.484572,2.0,0.01007634991398727,72652.121843451,7231659151430,2.0,4c7ad3e36670515ca0361dd94516e059982b67367c30f6481e5d8d6c6a9f1182,60.27666940205529,60.96473524211407,489.3819966150001,-0.9998990677492271,3781.9710058193814,-0.9998993240548544,-0.004345937883139417,60.27666940205529,55.02110320760721,170.3188758172697,-49.76553701315913,0.2261660093185443,-0.9998790427017449,1.8145709041002656,60.96473524211407,46.178345278872676,153.3214257998594,-31.391955315631286,0.17000409756947377,-0.9998777773284104,-0.33618456864185775,62.43655419723706,39.71803871020318,141.87263161764344,-16.999523223169305,0.1070646998533294
1731308982616,2024-11-11 02:09:42.616,False,198.47366,2.0,0.01007690390755126,72654.121843451,7231460677770,2.0,4596915a6998248c3d78e8f2b213c03fb1d85609f293e0873500afe8ec85b12b,39.935956204241386,60.96466564185498,256.8869854224002,5.497958771960576e-05,3781.941697847963,-0.9999009286893976,-0.9982824878989391,39.935956204241386,54.67084123415443,149.27763867255024,-69.40572626406748,0.31742607942810014,-0.12137206518990984,-0.33333333333333337,60.96466564185498,46.17844198413869,153.32154961013237,-31.39221832642241,0.1700051684350675,-0.9998777813426222,-0.5050764398649294,60.787759727053874,40.57223747513245,141.93223467731877,-20.35671522321102,0.12549709724292255
1731341252977,2024-11-11 11:07:32.977,True,0.566255057,56.530925,99.83297155790346,72653.595926073,7231521223613,0.566255057,14e0dbe77bb5a99efdf8447c60f0166f34927006be49c208839a0630bca10532,39.93916718020714,61.68223064388833,256.18970078020016,9906.1076268865,3998.1403431829967,0.00016084327549981126,-0.8602763359057743,39.93916718020714,54.67523775544258,149.2896426910923,-69.41130833067803,0.7738616549122106,0.16788745219813817,-0.9997218136277158,61.68223064388833,46.68815087737041,155.05853239862915,-31.69407111085249,0.7042849213187979,0.21076019367591936,-0.29974385582443774,61.13532345653041,40.83522008871109,142.80576363395258,-20.53511672089177,0.7369134292487322
1731341683722,2024-11-11 11:14:43.722,False,55.199909,0.556255057,0.01007710097855415,72654.15218113,7231466023704,0.556255057,108308293ecd3df24e6b1507f46165e7f3dfcd03e96d80dc0c897656880929c2,39.93920178750069,57.29697605367117,2.528294031400182,-0.9998990603923603,3998.1704471671433,0.017471258140599355,-0.9995616115133052,39.93920178750069,54.67520616340498,149.28961411431067,-69.41121053930927,0.3174258156101505,-0.9998851156407231,-0.19439400737011914,57.29697605367117,48.20843817069144,153.71385239505406,-39.1199002877117,0.20292078976995112,-0.17407248769989292,-0.29229935711098765,61.13528097953309,40.83528496790035,142.8058509153338,-20.535288956267607,0.12578194368789383
1731341807230,2024-11-11 11:16:47.230,True,0.552922552,55.199909,99.83298528941175,72653.599258578,7231521223613,0.552922552,d2133939e4c213429c3e4c314907b21354d47a3dca1c0d3ac06879d4e84dc552,39.939237440423064,57.90265744000634,1.1350865332001818,9905.915242972555,4309.082134056144,1.7856315692732494e-06,-0.9264628952889888,39.939237440423064,54.67525498314881,149.2897474067207,-69.41127252587455,0.7738613101459162,0.13809526270234818,-0.8174521753624371,57.90265744000634,48.684521744583016,155.27170092917237,-39.466386049159695,0.7153165233366542,0.21072644102546767,-0.8164013630626369,61.482798783293404,41.09356137865495,143.6699215406033,-20.70432397401649,0.7333101903284928
1731342351555,2024-11-11 11:25:51.555,False,53.876867,0.542922552,0.010077099546267232,72654.14218113,7231467346746,0.542922552,6399859cdc35bd781e4ad6cb098c263143086efeb3cacc68a2d684ff80952743,39.93923759034952,57.90258787741419,0.843671043600182,-0.999899060420591,4309.082135047836,7.439522112284713e-05,-0.7285387240000001,39.93923759034952,54.67525484628531,149.28974728292013,-69.4112721022211,0.3174258144609449,-0.12131227896537655,-0.1802271698635699,57.90258787741419,48.684608816535466,155.27180551048514,-39.46662975565674,0.20271656594781423,-0.9998777955598941,-0.3050465099712295,59.833780454462975,41.88132074398191,143.5964219424268,-23.928861033500844,0.14289746423820093
1731342583105,2024-11-11 11:29:43.105,True,3.042909158,303.793214,99.83643882411293,72651.099271972,7231771139960,3.042909158,8f30fcea3ec9c0c3accfda4e580c2bd19785603e0c0ccd1378d5494c573c954a,59.90450997439059,58.50830834320749,1.0522528752001818,9906.259362253142,4471.434947807207,9906.451707393895,0.521454579,59.90450997439059,54.67588660848236,169.2562831913553,-49.447263242574124,0.6825847339964641,0.13809996626590948,3.622259117886405,58.50830834320749,49.148294604002324,156.80489755121215,-39.78828086479716,0.7102215896497247,0.21063846948441167,-0.24673119666002352,60.181190440230914,42.144108868287994,144.4694081768069,-24.107027296345073,0.7352360119169659
1731352265828,2024-11-11 14:11:05.828,True,2.014284947,201.11306,99.843401153114,72649.084987025,7231972253020,2.014284947,16660bb54fa29b663c9b7f5e9710addbea8aabb401fb3cae70d390939aca8ae8,59.9065958934327,63.49990498335941,1.3418588532001818,6.97373532456691e-05,4471.401555809287,0.00010447044746619838,2.557204341223217,59.9065958934327,54.677790893787574,169.26217768100784,-49.448985894142446,0.6826006711630831,8704.995238596126,2.1069472080854443,63.49990498335941,47.9494971463761,159.39889927611162,-32.3990893093928,0.6894884114154956,8183.685925362735,1.6117627364991818,62.17781448716005,41.59661184396984,145.37103817509973,-21.01540920077963,0.7263741263786022
1731355314003,2024-11-11 15:01:54.003,True,5.448579619,544.060653,99.85366665153984,72643.636407406,7232516313673,5.448579619,9b7522ec91aa0a48264ea64c1863d7ea664fb3ab6abc9ced43e082c6356f2800,79.87531380354497,64.10635293730512,2.3203237656001816,0.00010281599291772636,4363.991724479278,9907.967555653762,8.795110265397552,79.87531380354497,44.646025276415344,169.16736435637566,-9.416736749285718,0.6118708369015137,0.1382616074139993,0.8080674504690395,64.10635293730512,48.34706250247013,160.80047794224538,-32.58777206763514,0.684847392291974,0.21074851290086039,0.34389931525890893,62.525434352561994,41.841580307355954,146.2085949672739,-21.157726262149914,0.7230331169662786
1731365282076,2024-11-11 17:48:02.076,True,0.539513621,53.876867,99.86192174377003,72517.548741535,7220070416242,0.539513621,af4394e09f7f7df9adeec58c71a0464b8c8b501bf9988631e21fee9a700f33a6,79.88110109441661,64.70557498292473,2.317641979400182,8.267189885979853e-05,4363.991773577939,0.0002898486334390604,-0.024251011197676697,79.88110109441661,44.649260828943405,169.17962275230343,-9.417420563470202,0.6118765477770297,0.13637670082268571,-0.9959269332788828,64.70557498292473,48.72994509909512,162.16546518111497,-32.75431521526551,0.6803631560088609,8184.937531635567,-0.9460486379,64.52242880335773,41.17456210648429,146.8715530163263,-17.82669540961085,0.714571152262764
