timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1731386625913,2024-11-11 23:43:45.913,False,18500.41351,395.0,0.02135087411892125,20150.745902287,928074015465,395.0,4566e12e523e475dd89e2cc1aedfa4b49e0928b495008938ecc3e46b3dce265a,19.18122048782958,30.830310586271434,392.36548313760005,-0.9995411861565637,1060.8310576450754,-0.9995632781428705,0.93111362284623,19.18122048782958,26.254492094771052,71.69020467737168,-33.32776370171253,0.3175562724223619,-0.99953411471386,3.006946145425136,30.830310586271434,23.206262248042005,77.24283508235544,-15.582213909812577,0.1680964885377871,-0.1834345382694097,3949.0,28.54560855012039,20.904486931479404,70.3545824130792,-13.263365312838417,0.15887398038638664
1731397844071,2024-11-12 02:50:44.071,True,144.053152015,6702.470604,46.52776083165528,20006.692750272,934776486069,144.053152015,38be0c6cdb33e3fcd095d730e98389cc43f13baf02b1455ad677e6b8cf1d104d,28.482695812935866,30.839171587557566,417.1761135406,2178.197000202542,1098.9559137751867,2281.5397540113145,6.202657600749999,28.482695812935866,26.006258026972716,80.4952118668813,-23.529820241009567,0.6734684878539979,0.003823472663773586,0.11282358344908006,30.839171587557566,23.21253333275529,77.26423825306814,-15.585895077953012,0.6689667928441861,1776.6970962145235,5.475144287303905,29.475640305687712,20.64255203227383,70.76074437023537,-11.809463758859948,0.7065166227909616
1731442228414,2024-11-12 15:10:28.414,True,53.20423744,2500.0,46.98873849699142,19953.488512832,937276486069,53.20423744,7acb736c5ad952c7c3dfdd8e4f459075f6baf30519659e4e61cab4591bf0040c,28.01882566741576,30.847343422096124,427.38685755200004,0.009907583281388188,1098.9559263699064,-0.0470379356424907,23.740203385744966,28.01882566741576,25.55876832799384,79.13636232340343,-23.098710988571916,0.6855519071394219,0.003490349970354467,-0.28819872128634216,30.847343422096124,23.218485361518447,77.28431414513301,-15.58962730094077,0.6737989668960869,0.22243552701573166,1.3237165052325848,29.646642613464195,20.753433069297603,71.1535087520594,-11.860223525131012,0.7089063508868677
1731471546592,2024-11-12 23:19:06.592,True,39.284640191,1854.523728,47.207349207817515,19914.203872641,939131009797,39.284640191,52cf5e357d2d91546442e96aff4375b98a360605c5a203e3c8bfe10df51e1d36,37.4560276395116,33.206639176521726,255.24378559020002,0.0046524064662876174,1098.918174714882,2211.220854715802,-0.9563503997877778,37.4560276395116,20.928681539237143,79.3133907179859,-4.401335438962683,0.6164827505978351,2201.439416111593,0.4098528408155966,33.206639176521726,22.300520129650295,77.80767943582231,-11.394401082778863,0.6569549717887605,0.2227924094566358,-0.4747310458102393,29.818665910186233,20.86456308847431,71.54779208713485,-11.910460266762385,0.7083518742268425
1731500364410,2024-11-13 07:19:24.410,True,614.663189492,30000.0,48.80721753452336,19299.540683149,969131009797,614.663189492,032d352917af965b29d4df4643e82659a28a035a5c94b546d510b7644c4a9bde,37.9104833890213,33.30240581221846,249.2410438276,0.033890238565670305,1060.159018065112,0.048829520501797674,-0.046556203412768116,37.9104833890213,21.198048720053187,80.30658082912768,-4.485614051085072,0.6285110517648004,0.040845718214631566,66.04858478277094,33.30240581221846,22.366398005185868,78.0352018225902,-11.430390198153276,0.6733047462393136,0.2599456745228177,475.21101777046033,30.020059118483065,21.000563725154368,72.0211865687918,-11.981068331825671,0.7236506441198187
1731500467171,2024-11-13 07:21:07.171,True,617.346613306,32120.960448,52.03067410702489,18682.194069843,1001251970245,617.346613306,b6042f2810007b4b1df72b29ed56833fd205246369e0f14c8b0f63d567908434,48.3123480356025,33.55734300562692,293.7103664888,0.0660446699347581,1060.1568331241203,2435.934142238001,0.5629028184962026,48.3123480356025,2.2488086125199933,52.809965260642485,43.81473081056251,0.9133662209759676,0.10864125643713218,77.42941492130659,33.55734300562692,22.55816303711895,78.67366907986482,-11.558983068610978,0.704730002516168,0.34243209826569987,55.99809735900386,30.285502308223023,21.196237500745074,72.67797730971317,-12.106972693267124,0.7564744308752614
1731557632287,2024-11-13 23:13:52.287,True,41.175951166,2218.31,53.87392245189258,18641.018118677,1003470280245,41.175951166,873ebc63d6004cc52361296e05c033bbdefff164deb417244ba2b3c01ef520f3,49.78158035964996,36.24996722310484,273.134926319,0.035426186120060654,1060.1221164213273,0.15788771023855763,-0.7141614009132378,49.78158035964996,3.0488399881055956,55.87926033586115,43.68390038343877,0.8355655026344473,2511.9986606150087,3.1175951165999995,36.24996722310484,21.535338951982,79.32064512706884,-6.8207106808591575,0.7045934274366938,0.38830351676500774,1.5210739118514631,30.58686916780919,21.42572575200023,73.43832067180965,-12.264582336191268,0.7717183720358853
1731568651618,2024-11-14 02:17:31.618,True,626.444604443,35000.0,55.870861927400696,18014.573514234,1038470280245,626.444604443,1e91357b5b6547b01f077fccf4eedf78c7846b65daca66dd45c1cde0f1a6497e,51.558005045731804,36.69716290318559,387.7829997196,0.037066903329552536,1007.378400890146,0.18902664158515314,10.774336680409341,51.558005045731804,3.559587831028069,58.67718070778794,44.43882938367567,0.8029042326245444,0.19059226991541678,61.9431252462894,36.69716290318559,21.859151468775718,80.41546584073703,-7.0211400343658426,0.7192868631200461,0.4352282812087933,10.553717578080962,30.925722289987583,21.69265172150872,74.31102573300502,-12.459581153029859,0.787483752074896
1731659766461,2024-11-15 03:36:06.461,True,512.496055522,30500.0,59.51265316361195,17502.077458712,1068970280245,512.496055522,80b054217074c83dad9bb3563282aa78a9e5ceabe45c4b8b1529d39256e0f131,54.0190658368907,39.671723387123606,482.42528278580005,0.06518229915520979,1007.3468983603559,0.26066500581559193,12.045710818026313,54.0190658368907,4.02326923899055,62.0656043148718,45.972527358909595,0.8413633913361718,2774.3256327367176,33.16640370146667,39.671723387123606,20.618215701147474,80.90815478941855,-1.564708015171341,0.7405752522923715,0.5158922874423335,2.8126896744920273,31.330792215162013,22.037791381106565,75.40637497737515,-12.744790547051117,0.8196992436888526
1731670455227,2024-11-15 06:34:15.227,True,242.737592178,15079.374652,62.12212338722657,17259.339866534,1084049654897,242.737592178,c229f4fa66ed60b7c644c27b0b2d93bef0e9e3f41d50d887a1f71cdbb511c3f7,56.682047007431336,40.42722821380475,408.040163323,0.04384731792146246,938.0265740682564,0.2728060833069419,-0.6050884511587312,56.682047007431336,4.1166010506705035,64.91524910877234,48.44884490609033,0.8303742767901426,0.3214091700550552,3.3248990337089452,40.42722821380475,21.170772068565206,82.76877235093517,-1.9143159233256597,0.7561892299340707,0.5719339072486291,18.5862335520132,31.782843648006615,22.437387242267988,76.6576181325426,-13.091930836529361,0.8380438128962073
1731701393911,2024-11-15 15:09:53.911,True,20.916238165,1319.289319,63.07488510087923,17238.423628369,1085368944216,20.916238165,f2f6584293696c4b79489311f91e9782a9e6890e2a96d1e8ebba2414d1ce627e,58.89088920620221,41.219473826510814,288.7540882948,0.01533691480108934,938.0263001068524,0.21226346157147336,-0.9661191335399253,58.89088920620221,3.956760245976945,66.8044096981561,50.97736871424832,0.7643574309898553,0.3354842549990791,-0.41889802865197645,41.219473826510814,21.727881887856384,84.67523760222358,-2.2362899492019537,0.7514673471989842,2461.760468142244,-0.8614818664569537,33.04382912087388,22.387836899304638,77.81950291948316,-11.731844677735396,0.8353501291245572
1731745363913,2024-11-16 03:22:43.913,True,23.396517918,1479.53672,63.23747513136241,17215.027110451,1086848480936,23.396517918,0756de0f7af86f237fa7d919e280b05acfc31cda7acacf50950c844171f7a4fb,60.76359974209616,42.00910234174816,285.1982016452,0.0025777301095855076,938.0263506201399,0.17380491809986798,-0.4317916828763124,60.76359974209616,3.114941275982797,66.99348229406175,54.53371719013057,0.6985491193959763,0.33286124953690743,-0.5686727680987893,42.00910234174816,22.246800245146993,86.50270283204215,-2.484498148545825,0.7385553490354765,0.567730899072062,-0.9685418647448628,33.50183972247172,22.771054327599636,79.043948377671,-12.04026893272755,0.8264630941226296
