timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1732310376519,2024-11-22 16:19:36.519,False,134018.633,10.0,7.46164900816441e-05,220.750243517,2911799959,10.0,6c1d6dba0cf2ab7b2d52a93af3769d296a8aa068036fda3951f0a57b82deb15a,6.189578368339363e-05,,10.0,0.09813188439252318,,0.6315110750308877,1.0,6.189578368339363e-05,9.817559447978557e-06,8.153090257935074e-05,4.226066478743652e-05,0.8239274094966055,,,,,,,,,,,,,,
1732310988777,2024-11-22 16:29:48.777,False,122562.073,10.0,8.159130924621354e-05,230.750243517,2789237886,10.0,82427bad3feee906cbe0679651c23f1cfdf640e0c22e078615f45e596dfbfc0a,6.825590889179554e-05,,10.0,0.09347557298577991,,0.6386862761369905,0.0,6.825590889179554e-05,1.0303666826790821e-05,8.886324254537718e-05,4.76485752382139e-05,0.8235595778326289,,,,,,,,,,,,,,
1732312190888,2024-11-22 16:49:50.888,True,73.073063613,1352859.135,18513.786997693645,150.45693035,4054820869,73.073063613,2786ca6c59e2acd29f6d43c6d54a20a239f161fbb8c393236243de781fb4c191,3702.757456687599,,22.6146127226,226908810.35177797,,333370354.1012917,6.3073063613,3702.757456687599,8279.617217611758,20261.991891911115,-12856.476978535917,0.9472135954999579,,,,,,,,,,,,,,
1732312451978,2024-11-22 16:54:11.978,True,4.553269288,130974.899,28765.023703996663,128.893961478,3727383620,4.553269288,1d88774a7a380aa2737bfbd3ae4f5f60e841cad7d7ceed279e1f1e21e432f896,9455.762185169335,,21.5252665802,0.5537082557760908,,467055781.7607222,-0.5446730712,9455.762185169335,13445.53555250839,36346.833290186114,-17435.308919847448,0.8590273783334909,,,,,,,,,,,,,,
1732312729520,2024-11-22 16:58:49.520,False,260874.432,10.0,3.833261820000819e-05,138.893961478,3466509188,10.0,538f2f4c0e4d0ab8324917f52469ff6ff1589186401f35964668a76eb4ede35d,9455.762179246145,,21.5252665802,-0.9999999986673879,,-0.43585834429339565,0.0,9455.762179246145,13445.535557715348,36346.83329467684,-17435.30893618455,0.3241839809889982,,,,,,,,,,,,,,
1732313241012,2024-11-22 17:07:21.012,False,515267.908,25.0,4.851844955187856e-05,163.893961478,2951241280,25.0,064d1851232a0f056bd1c9bb35486fcd1d1b13267ed26f01dfcf29533415f61d,9455.762174026537,2363.9405719730385,24.5252665802,0.26572229683669746,,-0.34976237157777734,1.5,9455.762174026537,13445.5355623038,36346.833298634134,-17435.308950581064,0.3241839813354392,,,2363.9405719730385,7463.675534251331,17291.291640475698,-12563.410496529623,0.42081848572441627,,,,,,,
1732314368759,2024-11-22 17:26:08.759,False,34524.943,2.0,5.792913256945855e-05,165.893961478,2916716337,2.0,15c4ad25efafecb68f8a7a26aa31fc403c68df3f3bd1e61e5edc55ebe365f32f,9455.762169294101,2363.940574499907,22.9252665802,0.19396091805278282,50738352.42632234,-0.29000854251953434,-0.8,9455.762169294101,13445.53556646399,36346.83330222208,-17435.308963633877,0.324183981652809,6.8369956179218025,-0.8,2363.940574499907,7463.675533408883,17291.29164131767,-12563.410492317858,0.4208184859460559,,,,,,,
1732315996574,2024-11-22 17:53:16.574,True,41.612319593,1026649.527,24671.76877043649,115.219291073,3784033323,41.612319593,f7c1422bf9de1900514948420c88cb25da1884f3495c36d86a7521914be46b26,10687.358523842671,3597.5290125347105,16.633117776200002,425895704.25424993,105523026.22616439,0.3326159998227254,-0.43053818280588696,10687.358523842671,14705.65029051429,40098.65910487125,-18723.94205718591,0.7377387257674404,2532925972.8422,3.1612319593000002,3597.5290125347105,8944.38598412954,21486.30098079379,-14291.242955724369,1.0890353959258587,,,,,,,
1732317176243,2024-11-22 18:12:56.243,False,293830.703,10.0,3.40332031264956e-05,125.219291073,3490202620,10.0,f30485acd47f00d17a757e7a91d92f77ea51da593600e9549b80bf8e446944b4,4934.353789849979,3597.529013597928,17.722463918600003,-0.9999999986205609,105523026.24750596,-0.9999999988168546,1.1962241562023772,4934.353789849979,11033.550399178532,27001.45458820704,-17132.747008507085,0.3881966008832446,1.6653292375609223,-0.21684521877264662,3597.529013597928,8944.385983679394,21486.300980956716,-14291.24295376086,0.39944729056502454,,,,,,,
1732317702726,2024-11-22 18:21:42.726,False,143960.684,5.553746727,3.857821852944238e-05,130.7730378,3346241936,5.553746727,e0868dbc01d323afdbfa2088a03721a56a5729af5f4876cb31b413dc46f11620,4934.353789899099,3597.5290144980972,16.833213264,0.133546507099368,105523026.25528423,0.006407084644015626,-0.44462532730000004,4934.353789899099,11033.550399151072,27001.454588201243,-17132.747008403046,0.38819660098483505,0.875019473737422,-0.72231266365,3597.5290144980972,8944.385983298282,21486.30098109466,-14291.242952098466,0.39944729066261536,,,,,,,
