timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1732186930309,2024-11-21 06:02:10.309,False,100000.0,1.137626263,1.137626263e-05,10.147626263,80000000,1.137626263,a8d5e6fd6ab11df6fcac4cbec2fcfdfb4adff9373f6c8daf35268b1533f436c7,,,,,,,,,,,,,,,,,,,,,,,,,,
1732187314976,2024-11-21 06:08:34.976,False,395059.24,10.0,2.5312659438113637e-05,20.147626263,40494076,10.0,bcf39f65fe6fe86f4961c7fe518bdc4c56dba634e2cd93cc81dcb359bf3278f5,,,,1.2250417611986544,,,,,,,,,,,,,,,,,,,,,,
1732187482551,2024-11-21 06:11:22.551,False,133418.64,10.0,7.495204568117318e-05,30.147626263,27152212,10.0,31d4a8f07d5d5ceca761075b193fe2fd3c363a2cedd7827f4660f7fd38b0995b,,,,1.961049820324956,,,,,,,,,,,,,,,,,,,,,,
1732187967905,2024-11-21 06:19:27.905,False,8632.86,1.0,0.00011583646670975783,31.147626263,26288926,1.0,4705139adfec4bf01e01e4fcb764ced027759c9ef129bdaa84fe678f420678c0,,,,0.5454743850821164,,,,,,,,,,,,,,,,,,,,,,
1732214217609,2024-11-21 13:36:57.609,False,102167.8,20.0,0.0001957563929144016,51.147626263,16072146,20.0,a3f15c27a0eb6b6ce0a7fa8fe3856a7ef5d7ac9dd878b8f1fe2fb57430bb90f6,8.464676547468925e-05,,8.4275252526,0.6899375341350209,,,,8.464676547468925e-05,7.46679936302572e-05,0.00023398275273520363,-6.468922178582514e-05,0.8720122305345036,,,,,,,,,,,,,,
1732214685714,2024-11-21 13:44:45.714,True,19.496328874,100000.0,5129.170760622449,31.651297389,26072146,19.496328874,d3942bacc0add8018a6c30040513fe52bb5c266a146611e3a63df59f6a9f3702,1025.8342344960026,,12.0992657748,26201803.621856116,,450866063.49261,16.13772748405686,1025.8342344960026,2293.834851744145,5613.503937984293,-3561.835468992287,0.9472135954999579,,,,,,,,,,,,,,
1732216067470,2024-11-21 14:07:47.470,False,99999.99,17.429000402,0.00017429002144900212,58.38259138,23734732,17.429000402,c8d5365be80a2762e38bcaa3c38ae5298ab2ad51abfd99c10faed05bfc2f4075,1025.8342642914752,,13.5850658552,-0.9999999660198442,,5.885488341322647,0.7429000401999999,1025.8342642914752,2293.834835087969,5613.503934467413,-3561.8354058844634,0.3881966048394552,,,,,,,,,,,,,,
1732221353672,2024-11-21 15:35:53.672,True,2.029203445,8632.86,4254.309749607192,56.353387935,24598018,2.029203445,7d8702ec9f48667e633ef0d9876a1c4f5589b32c1e9ecdd7c641f6d19e869364,1876.6961992225042,,11.9909065442,24409369.738714486,,56760421.09313322,-0.7970796555,1876.6961992225042,2588.3199674859657,7053.3361341944355,-3299.943735749427,0.7296483414195177,,,,,,,,,,,,,,
1732222750300,2024-11-21 15:59:10.300,True,38.331679632,528477.88,13786.97424880951,18.021708303,77445806,38.331679632,5ac4794b6db700f5c7e421f451a755f7e02641a99f9d2ba3a49671d005b2816f,4634.091025817113,,19.4572424706,2.2407076729856086,,119021017.51357767,37.331679632,4634.091025817113,5637.246776946398,15908.58457970991,-6640.402528075683,0.9059110584098982,,,,,,,,,,,,,,
1732223227340,2024-11-21 16:07:07.340,False,250000.99,8.677459016,3.470969861359349e-05,26.699167319,52445707,8.677459016,b1b01e91e0bd7d5a8f272492f7afd1119002364adc1653d0a89121dc7b45e065,4634.090993607774,,17.1927342738,-0.9999999974824281,,-0.8226893226993052,-0.5661270492,4634.090993607774,5637.246810043451,15908.584613694675,-6640.402626479127,0.2944878450841521,,,,,,,,,,,,,,
1732224180936,2024-11-21 16:23:00.936,False,340694.33,50.0,0.00014675911982450662,76.699167319,18376274,50.0,7d0d8cdcb171f920178c74792839b2635095dc6ffb165201deb449b6651056ba,3608.2568708351077,,23.293468499,3.2281876733735393,,-0.9999999713873593,1.5645853803112248,3608.2568708351077,5980.849065001047,15569.955000837203,-8353.441259166986,0.34917456180298384,,,,,,,,,,,,,,
1732225447850,2024-11-21 16:44:07.850,False,10000.0,4.319591638,0.00043195916380000003,178.317952786,40688087,4.319591638,884bd668450cb3ad8df5b3d62fed5d0104f7bf94102ae68c75977e0f405c0138,3608.2569223689366,,20.6715867462,1.9433207579640253,,1.4783929694242008,-0.7521606782736477,3608.2569223689366,5980.8490261379875,15569.954974644912,-8353.441129907038,0.3491745705902005,,,,,,,,,,,,,,
