timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1733503164863,2024-12-06 11:39:24.863,False,19721837863.0,3.637846614,1.8445778934350424e-10,48.895835022,9223371771776054017,3.637846614,811055be7e5af9ee30101295ebdfd4336fc2314efd03eb7a830a7bca781ee768,,,,,,,,,,,,,,,,,,,,,,,,,,
1733613910774,2024-12-07 18:25:10.774,False,6873917379.0,1.024,1.4896891299979066e-10,40.512489044,9223371764902136638,1.024,854727d31afceeab7d85481f9af74884ce2268a56e1373cd0176c4b957af2819,,,,-0.1923956503545906,,,,,,,,,,,,,,,,,,,,,,
1733794527007,2024-12-09 20:35:27.007,True,2.602387983,23799617643.0,9145299547.365763,27.13448808,9223371788701754281,2.602387983,6b67090ab4729befa4ac7e21ef592e3a20aba6eeb70ff14c2ec02d9412c2c7a7,,,,6.139065770976401e+19,,,,,,,,,,,,,,,,,,,,,,
