timestamp,datetime,is_buy,input_amount_adjusted,output_amount_adjusted,price,erg_liquidity,token_liquidity,volume_erg,tx_id,price_ma_5,price_ma_20,volume_ma_5,returns,volatility,price_momentum_5,volume_momentum_5,bb_middle_5,bb_std_5,bb_upper_5,bb_lower_5,bb_position_5,price_momentum_20,volume_momentum_20,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_position_20,price_momentum_50,volume_momentum_50,bb_middle_50,bb_std_50,bb_upper_50,bb_lower_50,bb_position_50
1736870907741,2025-01-14 11:08:27.741,True,4.164651143,599804.0,144022.62744339544,220.847172604,32306333,4.164651143,2e556f22f28c32ef16cb3354c1832e700c92c918c2cde3dd39a0be7ac5521724,88082.44097264246,83321.36330390962,8.806807529799999,0.026418371222191706,17069582618.912117,0.09036049417878633,-0.7925215442424011,88082.44097264246,80618.67895553174,249319.79888370592,-73154.91693842101,0.6734715428096041,14601446037.093761,1.0823255715000002,83321.36330390962,86499.47228357701,256320.30787106365,-89677.5812632444,0.6754382499019324,13157079112.120808,0.0411627857500001,62251.886382331,68067.90723836773,198387.70085906645,-73883.92809440446,0.8003278063725047
1736871026999,2025-01-14 11:10:26.999,True,0.518462388,76258.0,147084.9221949732,220.328710216,32382591,0.518462388,54c8aa1b0f326ea807c1c271dd6ef3511d63648427e4e91ca6a47046fec61985,86284.65289047919,85609.15375388402,5.467918456399999,0.02126259467652969,17169608089.410141,-0.057594143316108015,-0.9698794419060662,86284.65289047919,78803.21178558277,243891.07646164473,-71321.77068068634,0.6928863936089517,0.4515563943722216,-0.48898074995132956,85609.15375388402,87598.92095131066,260806.99565650534,-89588.6881487373,0.6754467057740892,12696929405.574427,-0.8963075224,65193.584825998776,68499.57945894139,202192.74374388155,-71805.57409188399,0.7988753289283331
1736871401101,2025-01-14 11:16:41.101,True,4.123988619,619638.0,150252.11203183487,216.204721597,33002229,4.123988619,2a628f4ac8882cb46a48dd4d03966959f42ecd42a309923b2171e733e945efcc,116335.07529565055,93121.75935497603,6.092716180199998,0.021533069396897808,17169608089.384943,25133872795.461273,3.1239886190000004,116335.07529565055,65137.23939278072,246609.55408121197,-13939.403489910896,0.6301752923994175,15033550194.401253,1.0619943095000002,93121.75935497603,86303.88418308948,265729.52772115497,-79486.00901120293,0.665491835094176,0.7677691799955184,1.7093522945927928,66498.72061128913,69498.95053833495,205496.621687959,-72499.18046538076,0.8012757414744995
1736881545115,2025-01-14 14:05:45.115,False,3773912.0,28.0,7.419356890144762e-06,244.204721597,29228317,28.0,da5303abb364218ac0f1c99d30eceb4f911e47de045aa9d4763e66a930f425c7,116335.0752958172,88121.42153729529,7.692716180199999,-0.9999999999506206,17255080524.85377,0.1265247308363311,0.3999999999999999,116335.0752958172,65137.23939240865,246609.5540806345,-13939.403489000106,0.05350013151633509,-0.9999999999258115,26.59106088451906,88121.42153729529,88746.54608284812,265614.51370299153,-89371.67062840094,0.2517609827665535,-0.9999999999193313,1.575249323032231,64659.25680927165,70026.09601943269,204711.44884813702,-75392.93522959374,0.2691601400144136
1736881585597,2025-01-14 14:06:25.597,True,8.772786183,1092634.0,124548.11700726482,235.431935414,30320951,8.772786183,b0212993e7277039ca3fe64e4040f138e7bc999c658e4d080dafd976d9d6283f,113181.55573697752,89243.54626211256,9.1159776666,16786915475.825745,17276947129.01819,-0.1123722871419528,4.29604510634619,113181.55573697752,64058.760871699116,241299.07748037577,-14935.966006420713,0.5443599014233703,0.21979685294945628,3.2405616253558076,89243.54626211256,89073.94987463088,267391.44601137436,-88904.3534871492,0.5990878107315395,11971315909.50428,1.9242620609999999,67150.21914920886,69894.18583735966,206938.59082392819,-72638.15252551046,0.7053028344575686
1736882033924,2025-01-14 14:13:53.924,True,6.018158536,797941.0,132588.89662457374,229.413776878,31118892,6.018158536,cad1b9e86c887a20259149a754d79de7e70e5241bc592d1ade503207dfab0a5c,110894.80957321319,90659.95285079021,9.486679145199997,0.06455962410768445,17276947129.017075,-0.07938843376062865,0.4450570598489141,110894.80957321319,62875.723681540265,236646.25693629374,-14856.637789867338,0.5862578026188577,0.2717046226740383,4.9327900829044555,90659.95285079021,89549.27510668,269758.5030641502,-88438.59736256978,0.6170555086119726,12179748631.82997,0.5045396339999999,69801.99708148261,69809.67358099908,209421.34424348077,-69817.35008051555,0.7248502833573648
1736927886632,2025-01-15 02:58:06.632,False,413665.0,3.1,7.49398668004303e-06,232.513776878,30705227,3.1,34afe5df7c8d820abb8faddd56144e1fa0d44f2b3249ba1f7caf304a6cf6e9d3,81477.82513571734,79356.10719108865,10.002986667599998,-0.9999999999434795,17276947129.072468,-0.99999999994905,4.979218689244629,81477.82513571734,74957.59832060339,231393.0217769241,-68437.37150548943,0.22825361619868037,-0.9999999999668521,-0.9532774379383514,79356.10719108865,85743.9014665657,250843.91012422007,-92131.69574204275,0.26862463152980576,-0.9999999999190154,-0.25443221146532835,67951.27656521025,70418.62580603546,208788.52817728117,-72885.97504686067,0.25875957610673694
1736928242802,2025-01-15 03:04:02.802,True,2.025396971,270666.0,133636.02487583653,230.488379907,30975893,2.025396971,a3f6ebe727bf41b28d995ceb2e68031bfd75a3dfe8629026c017835b8026c741,78154.60770451768,86037.9084347505,9.583268337999998,17832434266.826748,17281542229.322956,-0.11058804386375465,-0.5088742578801961,78154.60770451768,71431.65015516095,221017.90801483957,-64708.69260580423,0.6941765906667574,51407872228.112755,-0.8649735352666666,86037.9084347505,84431.31886301383,254900.54616077815,-82824.72929127717,0.6409373828398675,12500491947.25225,0.3502646473333335,70623.99706251318,70322.91387715554,211269.8248168243,-70021.8306917979,0.7240095878400201
1737032433967,2025-01-16 08:00:33.967,False,461968.0,3.5,7.576282339902331e-06,233.988379907,30513925,3.5,5200e84fc17f936ed555427e121b4994196f67aff306a8a81e612d48d2f1f3e7,78154.60770454907,86037.90843496223,4.683268337999999,-0.9999999999433066,17281542229.35928,0.021150815640910148,-0.875,78154.60770454907,71431.65015511804,221017.90801478515,-64708.692605687014,0.2264706627690406,1.2671317782472666,0.16666666666666674,86037.90843496223,84431.31886278673,254900.5461605357,-82824.72929061124,0.24524290989931663,-0.9999999999187194,325.2396711354977,68759.77037046186,70944.65976034942,210649.0898911607,-73129.54915023697,0.2576992736480955
1737032908151,2025-01-16 08:08:28.151,False,385126.0,3.0,7.78965844944252e-06,236.988379907,30128799,3.0,cc8ee9f6debc8b6eb9ccaf7cb48f5a8cbb978b2042e67f471170fa864d88bac1,53244.984304654026,86037.90843516495,3.528711101399998,0.0281636955920177,17281542229.36181,-0.9999999999374566,-0.6580333844436523,53244.984304654026,72909.63736832546,199064.25904130496,-92574.2904319969,0.31742816787072686,1.0854826732030554,-0.8,86037.90843516495,84431.31886256927,254900.5461603035,-82824.72928997359,0.24524290989869202,-0.9999999999172677,0.968821897868746,66876.67097818213,71504.21414530279,209885.09926878772,-76131.75731242345,0.2661792672999201
1737033335993,2025-01-16 08:15:35.993,True,2.179514248,258213.0,118472.72860773701,244.808865659,29170677,2.179514248,594b2e0ee813909e000ced058a765f5ba223f9529264de61b4f283203cda7929,50421.75070128668,91961.54486534462,2.7609822437999987,15208976024.927774,17186177484.07522,-0.10646568737054007,-0.6378436634790573,50421.75070128668,69250.64954472311,188923.0497907329,-88079.54838815954,0.7456690960801096,28593452284.841633,0.08975712399999991,91961.54486534462,82203.85795591451,256369.26077717365,-72446.1710464844,0.580626336773057,11123522960.709036,1.1795142479999998,69246.12555012385,71205.18320979981,211656.4919697235,-73164.24086947578,0.6728336366770215
1737033335993,2025-01-16 08:15:35.993,False,1216335.0,10.0,8.221419263607476e-06,246.988379907,28912464,10.0,b7f27577a314ad5210303d897dac905a8aab9aa5404d6d1d19a68575f9c5896b,50421.75070143217,79922.89802620714,4.140982243799999,-0.999999999930605,13044160957.607613,0.09706883860651172,2.225806451612903,50421.75070143217,69250.6495445907,188923.0497906136,-88079.54838774924,0.3179737265108826,-0.9999999999658541,18.062970039822297,79922.89802620714,76710.50363995106,233343.90530610926,-73498.10925369497,0.2395307870969262,-0.9999999999129893,8.846846201239705,67356.37790842356,71773.1794662939,210902.73684101138,-76189.98102416426,0.2653845823709328
1737033631012,2025-01-16 08:20:31.012,True,4.10048261,498496.0,121570.08025940634,240.708383049,29669173,4.10048261,badfcfd5f2089de11801bd5197821c9206d84e2047e7e506682915b83fb84ef5,48008.56177814613,86001.40203895824,4.5559993716,14786994356.232502,13037684494.63867,-0.09028961036248173,1.0245328045373086,48008.56177814613,65747.55093919979,179503.66365654572,-83486.54010025345,0.7797120099168652,27731621162.707092,-0.544390821111111,86001.40203895824,74837.85277247625,235677.10758391075,-63674.30350599426,0.6188191433303973,11380337305.523375,1.7336550733333334,69787.77951339804,71503.4940540877,212794.76762157344,-73219.20859477736,0.6810481481745436
